SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
97492.0,1.3382012108085305e-06,5.440071612002798e-08,0.9999986073932303,4.84386608567458e-12,0.9999986073932303,2.0400766419906517e-05,1.4716042272166613e-05
97497.0,8.423964830580998e-09,1.594824191143199e-11,0.9999999915592213,8.65127717196394e-13,0.9999999915592213,1.6548122238023016e-07,1.193694694441009e-07
97501.0,1.3452211339188323e-05,0.9959978692419627,5.4787398672942595e-05,0.003933891148025779,0.9959978692419627,0.026468958930187515,0.019093317893037587
97533.0,6.648489426534494e-05,0.00022034666809654107,0.9997129085021096,2.5993552754224954e-07,0.9997129085021096,0.002785865896577022,0.0020095774567866777
97550.0,0.0001441080295089265,0.35346078987713775,0.6463950958211425,6.272210586323902e-09,0.6463950958211425,0.6509187134589154,0.4695385999645007
97560.0,0.004736197277142042,3.39384038171157e-07,0.9952567763380482,6.687000771843093e-06,0.9952567763380482,0.03016728427574789,0.021761095710854543
97572.0,0.00011083516235581781,5.262468015420586e-12,0.9998839106385458,5.2541938367591445e-06,0.9998839106385458,0.0011893828090949127,0.0008579583401999077
97577.0,1.0,2.49451176975969e-22,4.951066700197463e-29,1.5982511662127095e-25,1.0,1.069469982586072e-13,7.71459520128266e-14
97578.0,3.645472527868797e-05,0.009399704734476568,0.9905638388843063,1.655937859535412e-09,0.9905638388843063,0.05363322597462462,0.038688194570234036
97580.0,3.998290244507299e-05,0.0014938957516555872,0.9984661212781634,6.773764384811714e-11,0.9984661212781634,0.011657447984600618,0.008409071198402175
97585.0,5.659496415392941e-05,0.00011731237564748629,0.9998260765123432,1.6147854856078157e-08,0.9998260765123432,0.0017894292895784814,0.001290800381048168
97595.0,0.07583174465273651,1.107030733331721e-06,0.9241671436587343,4.657797366129166e-09,0.9241671436587343,0.2684853859473443,0.1936712674286965
97598.0,5.506594641427928e-08,0.8195942565283295,2.841318276397039e-08,0.1804056599925407,0.8195942565283295,0.4720095321982597,0.3404829056773744
97620.0,0.999999999694154,3.443050578270966e-17,3.191364817928719e-25,3.0584311093042707e-10,0.999999999694154,7.006309436375378e-09,5.053983939396153e-09
97624.0,1.0756818472790262e-06,0.9999153855597117,8.353862125143262e-05,1.3718861058865195e-10,0.9999153855597117,0.0008838410805644341,0.000637556571932126
97638.0,0.0004319109249813026,3.934438908986973e-09,0.9995680851405542,2.668044243493545e-14,0.9995680851405542,0.0037780374177952022,0.0027252779234730414
97640.0,0.022555309737284028,0.05195533799397835,0.9152885644157577,0.010200787852978803,0.9152885644157577,0.36696723826332933,0.26471090740561193
97643.0,9.949676053234659e-06,0.003949453683147921,2.212551669449582e-09,0.996040594428247,0.996040594428247,0.025923180685098645,0.01869962210923019
97648.0,4.454025290443048e-09,5.007049597601638e-13,1.3957265693741255e-14,0.9999999955454584,0.9999999955454584,9.011765699811114e-08,6.500614842385377e-08
97659.0,0.0026841202834999717,8.545204018158026e-08,0.9973157942604375,4.023434820268372e-12,0.9973157942604375,0.01857306265039709,0.013397632689923956
97685.0,0.9996493387660897,2.3468917444939524e-13,0.00030681306522813487,4.3848168447959036e-05,0.9996493387660897,0.0032725006791129614,0.0023606102505310173
97688.0,0.99999999999946,1.7209122898412828e-36,7.013351144630105e-39,5.378081728544584e-13,0.99999999999946,1.5802634282473082e-11,1.1399191056152919e-11
97691.0,0.001254798756921339,0.24379408212791953,0.00015355645684952737,0.7547975626583082,0.7547975626583082,0.5661589413209305,0.408397348499326
97692.0,0.060857818445232595,7.144236380413631e-05,0.9390707382031003,9.878615199109363e-10,0.9390707382031003,0.2300703539976825,0.16596067938401243
97695.0,0.9999999927563366,3.856914076618002e-09,8.490929307391554e-10,2.5376594242956875e-09,0.9999999927563366,1.499254938342782e-07,1.0814838322877101e-07
97699.0,1.7368423528505046e-05,0.9905442310985546,1.3729764924807904e-06,0.00943702750142419,0.9905442310985546,0.053625764752515376,0.03868281243616605
97703.0,1.5844613950843781e-06,1.5913788181647689e-10,0.9999983896133066,2.5766158664123767e-08,0.9999983896133066,2.3225122287668963e-05,1.6753384374229877e-05
97704.0,0.0004811958979331988,0.0016030628111793307,3.3367586145619237e-10,0.9979157409572103,0.9979157409572103,0.016075116335832813,0.011595745309709582
97706.0,0.9999999528519201,1.2984700513238068e-32,9.37145918643703e-24,4.714808076107772e-08,0.9999999528519201,8.42534978191373e-07,6.077605174060924e-07
97735.0,0.00035603071886377083,2.4806428065587197e-12,0.999643599542006,3.6973664903009883e-07,0.999643599542006,0.003188872605285047,0.0023002853468357034
97737.0,1.2497363127264973e-06,1.5095148598173197e-05,0.9999836551143282,7.612568851385443e-13,0.9999836551143282,0.00020090522651705276,0.00014492248699241294
97741.0,0.02296707436751995,0.9770099957485322,5.053884752551419e-07,2.242449547146999e-05,0.9770099957485322,0.10964177704285392,0.07908982400698938
97747.0,2.118515966593895e-06,3.161885435628236e-05,0.9999662402045163,2.2425160223509914e-08,0.9999662402045163,0.0003894590621877159,0.00028093532882374206
97768.0,3.7509500333740906e-05,0.9951201805179783,1.0951896558938544e-06,0.00484121479203337,0.9951201805179783,0.031071710169018316,0.02241350108639095
97774.0,2.5637730416117907e-05,0.0010569112717095665,0.9989174509978747,5.1010022604143517e-17,0.9989174509978747,0.008595374277496109,0.006200251922364097
97782.0,3.053340846643689e-14,0.9257950938389273,4.389270865866785e-06,0.07420051689017741,0.9257950938389273,0.2644294940076654,0.1907455598348184
97783.0,1.1861575404451031e-11,1.1034694217585389e-09,6.9681879875859335e-19,0.9999999988846682,0.9999999988846682,2.417262015680036e-08,1.743685961275424e-08
97787.0,8.663441764667264e-09,0.04212760234106754,0.9578714213486316,9.6764685763832e-07,0.9578714213486316,0.1746623123098051,0.1259922258997776
97794.0,2.8505567186067696e-07,0.9994148969020527,1.925535871883087e-09,0.0005848161167383062,0.9994148969020527,0.0049427622799568865,0.003565449314793413
97827.0,1.9024515468682323e-06,8.264037641468016e-09,0.18284565789784463,0.8171524313865691,0.8171524313865691,0.4757079119223119,0.34315072272098157
97851.0,0.0002994550171066728,1.0602619782709602e-12,0.9997005435630613,1.4187715064129682e-09,0.9997005435630613,0.002729082689457018,0.001968617031127777
97876.0,1.0788201259003504e-10,0.006764459973681514,1.4449697008542363e-05,0.9932210902214299,0.9932210902214299,0.040712657668594304,0.029367974659945516
97878.0,4.759958863614554e-13,4.0931942231301025e-16,1.1891622543841091e-20,0.9999999999995239,0.9999999999995239,1.405274564843604e-11,1.0136913228936318e-11
97896.0,0.9989195289701824,0.0010676283156092865,3.7165247300763007e-07,1.2471061734162587e-05,0.9989195289701824,0.008531263909658719,0.0061540060674898115
97897.0,0.00029584150172489967,7.349860541211387e-06,2.2750142282354753e-05,0.9996740584954505,0.9996740584954505,0.003059905573145381,0.002207255297982671
97928.0,0.005284315574813173,6.040735486043797e-16,0.9947156806432481,3.781938354091822e-09,0.9947156806432481,0.03297613690228627,0.023787254588301974
97934.0,0.0005192440765692176,0.0003274099049287866,0.9990832228371459,7.012318135758064e-05,0.9990832228371459,0.0081414514114934,0.005872815788499989
97940.0,0.8694895026092821,1.1393270706370007e-07,0.126963321939209,0.0035470615188006264,0.8694895026092821,0.4036444494024263,0.29116792271761827
97951.0,8.236203387846903e-07,0.9997687456045474,0.00023043077499880878,1.158091308086288e-13,0.9997687456045474,0.0021727530100023366,0.0015673099963034696
97952.0,0.03767483146231577,0.005704213015298052,0.9071129550795978,0.04950800044278853,0.9071129550795978,0.39023313212139826,0.28149370225105447
97963.0,0.00011652428690247768,3.710899934509458e-14,0.99988347571306,1.0453861232752872e-19,0.99988347571306,0.0011719258376844026,0.000845365797158466
97974.0,0.00012641385939043463,0.9998735857252494,1.4159133758940485e-10,2.7376986161077653e-10,0.9998735857252494,0.0012610999330102755,0.0009096913097096643
97986.0,8.702272522956561e-13,6.524376232609866e-05,1.5842302599936837e-13,0.9999347562366452,0.9999347562366452,0.0006940206012996992,0.0005006300398849263
98018.0,1.6607979139325574e-06,5.80288516418156e-13,0.9999983392015046,4.0991357639537785e-15,0.9999983392015046,2.3763064996879602e-05,1.7141428013660156e-05
98030.0,1.0563956908541242e-07,0.9997313280445186,1.0728375915083892e-06,0.0002674934783212272,0.9997313280445186,0.00248559160589393,0.001792975341749204
98033.0,6.920367524546273e-05,0.08295892880278792,0.9169426140740513,2.9253447915550417e-05,0.9169426140740513,0.2869954627221359,0.20702346541342942
98035.0,4.596520945510624e-09,0.9890873152853938,9.57106825278595e-09,0.010912670547017054,0.9890873152853938,0.060154786894174625,0.043392506368979074
98046.0,2.7089073976788195e-06,0.0017925992708944906,2.8941885254491603e-06,0.9982017976331814,0.9982017976331814,0.01320477566854023,0.009525232186527118
98056.0,1.9011438689826776e-05,0.15719633892010637,0.003916993234684361,0.8388676564065185,0.8388676564065185,0.4601613741995262,0.33193626628315354
98082.0,0.9999999982776302,3.2559702794332226e-51,8.803428873837485e-64,1.7223706575124824e-09,0.9999999982776302,3.647913103451166e-08,2.6314130719714328e-08
98088.0,0.005464685822390491,2.329158015917771e-12,0.9945353141058295,6.945246261592768e-11,0.9945353141058295,0.033917729081550316,0.02446646977208401
98092.0,0.9287353294157354,2.8787363642290312e-05,0.05369072832873627,0.01754515489188734,0.9287353294157354,0.29691776810375337,0.21418089579755212
98099.0,0.00027793870132037746,2.100540267263074e-09,0.9997216735158034,3.856823344513772e-07,0.9997216735158034,0.002559818223267116,0.0018465185281423327
98100.0,2.1599993251586193e-06,1.9130546381868505e-07,0.008974633130170884,0.99102301556504,0.99102301556504,0.05126832361950419,0.0369822781202746
98102.0,4.5182083046528946e-07,0.8707389401672324,5.373691718729447e-11,0.12926060795819838,0.8707389401672324,0.3849857234030108,0.2777084969832869
98103.0,3.861980348363652e-06,0.0022366661151345542,0.9977304872428286,2.898466168801056e-05,0.9977304872428286,0.016267782090248355,0.0117347242739318
98113.0,2.9030749389267876e-06,1.6002646213139214e-11,7.630807182197751e-13,0.9999970969082956,0.9999970969082956,3.991695742266384e-05,2.8793998260526515e-05
98135.0,9.842223563788945e-13,1.128355089306243e-12,4.387287746954316e-16,0.9999999999978861,0.9999999999978861,6.04001337009207e-11,4.3569486679674326e-11
98138.0,0.008692075340115001,2.784484855697453e-10,0.9913033444469959,4.579934439936147e-06,0.9913033444469959,0.049961924225346566,0.03603991015658883
98144.0,0.05352102152965477,0.4683704183095493,2.1043464001942205e-06,0.47810645581439554,0.47810645581439554,0.8647821751909688,0.6238084777985907
98148.0,0.00010426985461026145,0.006546157253001164,0.9921334814677051,0.0012160914246824885,0.9921334814677051,0.04987386074752288,0.035976385785219
98156.0,0.0002749471046042721,0.0001046155553907776,6.872145440616105e-10,0.9996204366527893,0.9996204366527893,0.0035926027725390244,0.002591515101912996
98161.0,2.3583465996889433e-05,0.013337701549514601,5.5935523022898285e-06,0.9866331214321871,0.9866331214321871,0.0711770689209953,0.051343402178665946
98168.0,6.0024704362961023e-05,0.0009519634991245328,8.4065786322497e-11,0.998988011712448,0.998988011712448,0.008217758114007148,0.005927859439151577
98208.0,3.476421544048121e-14,0.9999954707205282,9.770944285917964e-09,4.519508493143921e-06,0.9999954707205282,6.0331560165568284e-05,4.3520021329979744e-05
98225.0,0.9999998895937584,1.0852621452823095e-17,1.1039592090190737e-07,1.031927793192875e-11,0.9999998895937584,1.8791208413807706e-06,1.3554991595455671e-06
98238.0,2.4609645873236375e-06,1.4786311029138442e-10,1.1822739199297956e-15,0.99999753888755,0.99999753888755,3.4247708563465e-05,2.4704499653160724e-05
98241.0,0.00013320145759590033,4.279508796428466e-07,0.9998457347392565,2.0635852267607394e-05,0.9998457347392565,0.0015718013364526032,0.001133814996681408
98243.0,0.9937762599684775,1.9834021352272572e-14,0.006188645083411623,3.509494808977454e-05,0.9937762599684775,0.03803381930204515,0.02743560124656374
98256.0,6.588295570134329e-06,0.9998943394254706,1.877505481733756e-05,8.029722414206279e-05,0.9998943394254706,0.0011457681512531224,0.0008264970149106977
98262.0,3.666662012460105e-07,1.6279094059787937e-05,0.9998641763179902,0.00011917792174925654,0.9998641763179902,0.0013974950406466231,0.0010080795824039018
98271.0,0.015781441318591924,0.001183844181810019,0.9811838788880366,0.0018508356115602695,0.9811838788880366,0.10373751282406733,0.07483079765271859
98280.0,4.196200742844798e-05,0.014593688245332869,1.2067597307798948e-08,0.9853643376796403,0.9853643376796403,0.07664112413232085,0.055284884856927376
98293.0,3.2610618452926506e-05,1.0335326420481659e-06,3.36841487251421e-08,0.9999663221647579,0.9999663221647579,0.0003853976828319738,0.0002780056628958931
98300.0,2.188008208218268e-07,0.9955584626935094,4.4319246530989594e-11,0.004441318461350587,0.9955584626935094,0.02849276702217861,0.02055318684205084
98314.0,0.0002230612724981209,1.1491203952644652e-15,0.9997662974422677,1.0641285232197765e-05,0.9997662974422677,0.0022310396177291766,0.001609354896262346
98343.0,0.0001955249532772673,0.9994627418650872,4.249906815601709e-11,0.00034173313913910057,0.9994627418650872,0.004934399564675231,0.003559416890860808
98350.0,0.9999920987718242,1.2940440391246815e-24,6.225847276479018e-29,7.90122817629768e-06,0.9999920987718242,0.00010072871577965317,7.266040936520975e-05
98354.0,3.281545050877556e-08,3.129398679346693e-08,1.693775681269531e-14,0.9999999358905448,0.9999999358905448,1.1703529361035572e-06,8.442311885032199e-07
98374.0,1.591992604736679e-08,1.3216613568063602e-05,0.0013120241224128762,0.9986747433440945,0.9986747433440945,0.01017997363460408,0.007343298739511851
98381.0,0.007009192358747338,9.607984202090572e-05,0.9424387819544966,0.050455945844733834,0.9424387819544966,0.2422244231042848,0.17472798699737088
98416.0,1.649851912085754e-06,0.9987358167007823,0.001262533273027417,1.7427644216756996e-10,0.9987358167007823,0.00971230411435571,0.00700594649069323
98420.0,5.942876942535866e-16,0.9999997061823157,2.9376938032625966e-07,4.8304689608740465e-11,0.9999997061823157,4.713394868693941e-06,3.399995701408118e-06
98426.0,1.4510683242348185e-07,9.505787470514229e-07,0.9999989043144167,3.2409785751346616e-15,0.9999989043144167,1.6561417720967096e-05,1.1946537608064915e-05
98437.0,2.4190756515201106e-06,0.9955346925580494,0.00022503254735015626,0.004237855818948848,0.9955346925580494,0.02953107867454461,0.021302170377933666
98444.0,0.006542643199455586,8.96607098649197e-06,3.562802622370228e-12,0.9934483907259944,0.9934483907259944,0.039539966335158404,0.028522056674324794
98474.0,2.6795417870286445e-06,0.005316838119487108,0.9946804823374839,1.2426676032164347e-12,0.9946804823374839,0.03318334661943692,0.023936724803980597
98475.0,0.42608925972529266,4.664729362307006e-10,0.5660448245278391,0.007865915280394788,0.5660448245278391,0.7237374822722017,0.5220662382897847
98483.0,3.1888411498355677e-07,0.9999943299588261,1.6886142953647704e-06,3.6625427640950322e-06,0.9999943299588261,7.872976337140112e-05,5.679151959314098e-05
98485.0,5.0657745568347115e-06,1.1105771425652714e-07,0.9999948231677277,8.792789293595386e-20,0.9999948231677277,6.872221699916504e-05,4.957260083179531e-05
98494.0,3.664072637639447e-05,0.9997030502447524,0.00025991829189403595,3.9073697723373076e-07,0.9997030502447524,0.0028225950161350774,0.00203607191610799
98495.0,0.00045796538317546636,1.6945456552722e-06,0.9995398471114939,4.929596762087501e-07,0.9995398471114939,0.00401088966923798,0.0028932453176812047
98500.0,0.007021270985065123,0.8764680493651041,8.286012363119054e-08,0.11651059678970735,0.8764680493651041,0.4008565672009687,0.2891568908043055
98512.0,9.271235545981045e-06,4.0569455217425773e-41,2.1537007663613524e-49,0.9999907287644564,0.9999907287644564,0.00011671177635971519,8.418975048375143e-05
98542.0,0.07509478012566771,0.03424875958257198,4.5017002157531694e-05,0.8906114432896034,0.8906114432896034,0.41360486021277826,0.2983528403582741
98545.0,7.502815716457333e-09,0.9996732041790927,2.2340274938578854e-05,0.0003044480431534453,0.9996732041790927,0.0030312463379769256,0.0021865820297560707
98548.0,0.002801152876606604,0.013634496087874558,0.9835626139328711,1.7371026478112778e-06,0.9835626139328711,0.09135122580909726,0.06589598022695625
98551.0,4.439996619746132e-08,0.8732977893056599,3.3568667327278972e-09,0.12670216293750702,0.8732977893056599,0.38007008197888803,0.27416261123060176
98561.0,0.9961676013107001,2.4669398799705083e-17,0.0038323969602211,1.729079337363043e-09,0.9961676013107001,0.02514955216881517,0.018141567097263958
98565.0,9.057941566800989e-05,0.9996377065882042,7.58508557064488e-05,0.00019586314042132046,0.9996377065882042,0.003597332691280204,0.0025949270170688493
98611.0,0.0011593469733324237,0.9859872061888035,0.000466773037185529,0.01238667380067704,0.9859872061888035,0.07972275991391238,0.057507815186891416
98661.0,7.993875041379098e-09,0.9920758001226847,0.007924191883440544,1.971486574225091e-17,0.9920758001226847,0.046228801512288524,0.03334703134400943
98673.0,0.00023758360829097695,0.8942771250906636,1.7225748483811977e-07,0.10548511904355994,0.8942771250906636,0.3391670443210384,0.2446573064374647
98677.0,0.013732510215767938,1.5709321887705852e-10,0.04812287038130387,0.9381446192458357,0.9381446192458357,0.2647911651763799,0.19100645043558684
98680.0,2.3934159552271338e-06,6.376414536968027e-10,1.4678449962030933e-16,0.9999976059464033,0.9999976059464033,3.3385029265165235e-05,2.40822080803934e-05
98689.0,0.0022942844544941747,9.044524241330405e-07,0.9976139686200876,9.084247299325774e-05,0.9976139686200876,0.017184317282191355,0.012395864662039988
98728.0,0.0030003587163878517,4.9026635275736355e-08,0.9899282298768491,0.007071362380128064,0.9899282298768491,0.06246613801425761,0.045059793768327513
98733.0,2.003605760202695e-07,0.9551237993170475,9.445511293568403e-08,0.04487590586726218,0.9551237993170475,0.18314674311712015,0.13211244902501706
98747.0,9.628760151761399e-13,1.5260902919242987e-05,0.9999847390961186,1.3810383860877047e-16,0.9999847390961186,0.00018450752940837872,0.00013309404884207128
98748.0,1.4135652174158814e-06,1.8750039213609755e-07,0.9999983989343902,5.812503746775651e-16,0.9999983989343902,2.354521786564514e-05,1.6984284525708233e-05
98751.0,0.0028828362685108075,0.0013696365959358903,0.9957475271347541,7.975193227351205e-13,0.9957475271347541,0.030135373315580367,0.0217380768188627
98762.0,0.0003123273179223311,1.6810819160029506e-15,0.9996612215699714,2.645111210440234e-05,0.9996612215699714,0.0031384584630708115,0.002263919230354129
98772.0,0.07143917238596231,7.75159432109384e-10,0.0009707317236355668,0.927590095115242,0.927590095115242,0.2649785345974706,0.19114160890289775
98775.0,0.014012355928001905,0.0021408015219453623,0.41434140368057937,0.5695054388694728,0.5695054388694728,0.7586465865765795,0.5472478341206855
98778.0,1.3920300348691378e-05,0.6117411748338296,0.3882449044274326,4.383899465213898e-10,0.6117411748338296,0.6681192816834873,0.48194618720353183
98780.0,0.045267236623546946,9.432398471721613e-26,0.9547324398649407,3.235115121427712e-07,0.9547324398649407,0.18434187148210285,0.1329745519077102
98781.0,2.8898129671026796e-08,0.008514623933405832,2.0868752334981847e-08,0.9914853262997118,0.9914853262997118,0.04905963460524734,0.03538904577640746
98791.0,0.0007625105357494153,2.739223162296192e-10,0.9992374580513299,3.113899858111199e-08,0.9992374580513299,0.00623677788949878,0.004498884266152913
98793.0,1.3131754910153444e-05,0.9970439099030725,6.364391508879422e-07,0.0029423219028667526,0.9970439099030725,0.02025789276623175,0.014612980716351478
98804.0,0.006181744151154471,0.9817402601985118,0.0008322817320966522,0.011245713918237947,0.9817402601985118,0.10590346428738223,0.07639320137018389
98828.0,3.070511717002759e-08,5.026335314441314e-07,1.0463040098691664e-09,0.9999994656150484,0.9999994656150484,8.377080509108692e-06,6.042786253809352e-06
98832.0,0.0009009694826775073,0.05996303533488373,0.9391355087979794,4.8638445977599e-07,0.9391355087979794,0.23403578532476374,0.16882113343929536
98843.0,5.777484689465394e-06,4.015470082019774e-05,0.9999540675179193,2.9656982114587e-10,0.9999540675179193,0.0005221001513096653,0.0003766156495709158
98846.0,2.5756748494427945e-07,0.9926239397965385,3.997709002247758e-06,0.0073718049269754435,0.9926239397965385,0.0435986339934213,0.03144976652592095
98865.0,6.418244065437822e-12,4.470904031452096e-06,0.9999955290493868,4.016511686852735e-11,0.9999955290493868,5.954430535842873e-05,4.2952137026891635e-05
98877.0,0.8593313135566717,7.960234810456525e-06,0.1406607235966322,2.611885651712394e-09,0.8593313135566717,0.40626134828343924,0.2930556162366909
98892.0,5.0438067938799444e-05,1.0868894016592262e-14,0.999949561931807,2.463910565883755e-13,0.999949561931807,0.0005495096002899748,0.0003963873876296116
98902.0,7.866425715105313e-20,0.9998590348746849,1.956255902741022e-12,0.0001409651233555457,0.9998590348746849,0.0013908927159876558,0.0010033170118819862
98904.0,8.069542979618241e-12,0.9999997425422235,1.3156462918247997e-07,1.2588507806469194e-07,0.9999997425422235,4.342192358111928e-06,3.1322296908170164e-06
98910.0,1.1927710058234388e-08,8.106461693284007e-08,0.999999907007674,4.692259092183057e-22,0.999999907007674,1.6342309170839346e-06,1.1788484198722076e-06
98921.0,2.6630005870117724e-06,1.536649643577876e-08,1.1131267324481285e-09,0.9999973205197905,0.9999973205197905,3.716131216127379e-05,2.6806220383998215e-05
98932.0,0.9595414841160733,1.1555660388094568e-07,0.04038381687430409,7.458345301871465e-05,0.9595414841160733,0.16994429951516316,0.12258889906893727
98933.0,3.7049141816368884e-08,0.9999855924692196,1.3875008221637914e-05,4.954734168992254e-07,0.9999855924692196,0.00017743234845751677,0.000127990384606471
98944.0,0.0006374147884136559,1.2534206475659317e-15,0.9990267137493628,0.00033587146222194926,0.9990267137493628,0.008349530420167409,0.006022913065463532
98948.0,0.12958821904304085,9.068425500030965e-15,0.8681784725638846,0.0022333083930658375,0.8681784725638846,0.4011563799798059,0.28937316000891733
98951.0,4.264252447949035e-19,3.8145173351402244e-57,1.2340353688025606e-45,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98981.0,7.898706683098932e-08,6.935746860464854e-06,0.9999929852660728,2.1047839382727393e-22,0.9999929852660728,9.069496351966951e-05,6.542258705171633e-05
98988.0,0.9966316303203379,2.221469936477053e-40,2.3062145407469304e-49,0.0033683696796629452,0.9966316303203379,0.022539918452918507,0.016259114287033583
98994.0,3.844620250332591e-06,3.936472805454648e-15,0.999989661893443,6.49348630204419e-06,0.999989661893443,0.0001358388087738181,9.798698788912579e-05
99001.0,5.523197784396793e-06,0.004080651051602099,0.9958433094073399,7.051634327382156e-05,0.9958433094073399,0.02733871572778752,0.019720714802376083
99005.0,0.00014964414589649992,5.267632633249083e-06,9.366455979852881e-06,0.99983572176549,0.99983572176549,0.0016546889929800381,0.001193605802192927
99023.0,0.00020072205384718408,7.878191417424486e-07,0.9997984672776385,2.2849373444579415e-08,0.9997984672776385,0.0019218515957636856,0.001386322883266405
99028.0,8.370976398002339e-10,0.0011897347052659307,1.5856533583822637e-13,0.9988102644574769,0.9988102644574769,0.009200748196738592,0.00663693689795142
99067.0,5.477944845071593e-05,3.3964643678284643e-08,0.9999451865869051,2.1099768545277995e-16,0.9999451865869051,0.0005929026884798249,0.00042768888419978865
99089.0,3.0111902638098054e-06,0.9998977241597707,9.92302636341311e-05,3.4386330667689014e-08,0.9998977241597707,0.0010558546185142307,0.0007616381110150945
99099.0,6.121309744002398e-09,1.5139417869874484e-05,3.797221024666447e-11,0.999984854422848,0.999984854422848,0.00018328255668745416,0.00013221041780722023
99108.0,5.697847253038715e-06,8.254003459648297e-09,0.9999942936674655,2.3127580791123534e-10,0.9999942936674655,7.466898666785333e-05,5.3862288386958066e-05
99110.0,4.076752909091924e-06,0.9999946110507811,1.1457457048428737e-06,1.6645060335191244e-07,0.9999946110507811,7.425352545415772e-05,5.356259647061788e-05
99114.0,0.0021023298202158067,9.058962202238205e-06,0.9978886068434536,4.374126878315775e-09,0.9978886068434536,0.015174689042559579,0.010946224314366398
99121.0,3.409037886040175e-05,0.00015740597171144845,7.893874657554775e-07,0.9998077142619607,0.9998077142619607,0.001932384337002849,0.0013939206500427589
99136.0,0.9992160146125657,1.703630064639018e-10,0.0007665294476987258,1.745576937002081e-05,0.9992160146125657,0.006473728791188871,0.004669808211554144
99138.0,0.0017916097697037241,5.926048184755605e-07,0.9982077976254644,1.1858273546231037e-14,0.9982077976254644,0.013130380783841829,0.009471567620916173
99153.0,1.453344567578919e-09,0.999999974687903,2.3858731097221038e-08,2.232146129689475e-14,0.999999974687903,4.7363483455285703e-07,3.4165531350083575e-07
99154.0,0.0010452055398695883,4.81738426770653e-09,0.997096318301825,0.0018584713409196406,0.997096318301825,0.021759435648709562,0.015696114951467905
99160.0,2.764557462269376e-07,0.9229577291941898,1.1974896929099728e-06,0.07704079686037003,0.9229577291941898,0.2715036572654986,0.19584848996007578
99167.0,2.2459807174911815e-09,0.9975391457574823,6.942398626275142e-14,0.002460851996469294,0.9975391457574823,0.0172408159530139,0.012436619838146241
99171.0,0.02554584554265457,1.0461845610669606e-07,0.9744530593432841,9.904956069580153e-07,0.9744530593432841,0.11891696102734411,0.08578045497586774
99197.0,0.00010965668513028938,0.9980880513807233,0.0014646331128123516,0.00033765882133266194,0.9980880513807233,0.015167469783341953,0.010941016719630318
99224.0,1.1778099771312392e-09,0.15238134545425644,4.400659632483308e-16,0.8476186533679337,0.8476186533679337,0.42681765501171953,0.3078838571246321
99237.0,4.7835488827055885e-05,0.9729743428310329,2.8596561461965874e-05,0.026949225118676746,0.9729743428310329,0.12482129734750162,0.09003953334028365
99246.0,0.002321629264695986,0.6452535077536878,0.00019641419599687276,0.3522284487856186,0.6452535077536878,0.6659932589093357,0.48041258594698905
99247.0,0.00017276101838123169,3.7949699684716495e-05,0.01664931314149843,0.983139976140434,0.983139976140434,0.08678548932256477,0.06260249753339314
99251.0,0.0015426132025540367,2.6334799873773544e-09,0.9984573491303017,3.5033663016642685e-08,0.9984573491303017,0.011529419635878661,0.008316718266504992
99260.0,4.248362344705678e-09,2.7482684078500956e-10,8.966532968498218e-17,0.9999999954768093,0.9999999954768093,9.24680480315592e-08,6.670159716790647e-08
99279.0,5.796537086787528e-07,0.291811682075799,4.5697294375340396e-14,0.7081877382704452,0.7081877382704452,0.6037745772056877,0.4355312941747381
99291.0,1.0,1.9550401268556106e-76,1.8703652581050146e-71,1.2029574778220543e-17,1.0,1.069469982586072e-13,7.71459520128266e-14
99305.0,0.9999999371539003,4.783191839795126e-49,4.351595494534359e-43,6.284609941906972e-08,0.9999999371539003,1.104996449140308e-06,7.97086448687318e-07
99315.0,0.9999999999899245,4.8878591149087466e-18,1.6142196943838371e-13,9.915720155647869e-12,0.9999999999899245,2.6610095106172037e-10,1.9195126123629036e-10
99316.0,0.0002507275137787672,4.65169180488976e-05,0.9996968213127762,5.9342553978347035e-06,0.9996968213127762,0.0029174065536449433,0.0021044639836002607
99318.0,1.473610718510507e-14,0.9485319121836939,0.05146808781583295,4.591885641533342e-13,0.9485319121836939,0.20281545848717336,0.1463004280875332
99320.0,1.359474390094128e-14,0.9999994999155681,3.3499028044771855e-07,1.6509413608493747e-07,0.9999994999155681,8.072743725986482e-06,5.823253669924095e-06
99321.0,0.00019072951133522757,3.8638882606637474e-08,0.9998061442889273,3.0875608557415586e-06,0.9998061442889273,0.0018672041483541243,0.0013469030825788977
99322.0,0.0009479924966901126,0.9136867303102346,9.783098871073376e-06,0.08535549409420395,0.9136867303102346,0.29924214121002335,0.21585757657434781
99335.0,6.2951017922371065e-09,2.556107651113673e-10,0.9999999934482275,1.0616306122706585e-12,0.9999999934482275,1.3110032991492767e-07,9.456889791358659e-08
99338.0,4.040838045172489e-06,0.8772410426794477,3.271478792605482e-06,0.12275164500371437,0.8772410426794477,0.37246969324311346,0.26868008966163665
99345.0,0.9996159293650301,2.5294355098325e-13,0.0003840706343802388,3.368978838886441e-13,0.9996159293650301,0.0034045910906773656,0.0024558933413874914
