SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
97648.0,0.9999670522107597,4.624762145086459e-16,3.581811473499432e-10,3.294743106050313e-05,0.9999670522107597,0.0003729922038127047,0.00026905700136541734
97659.0,6.724998770189816e-11,0.9539170391141806,0.046011619105761965,7.134171280889124e-05,0.9539170391141806,0.18734901302013374,0.1351437459997944
97685.0,2.3052075910625144e-65,1.8078323334091294e-132,1.0,2.625003515048767e-26,1.0,1.067249536536822e-13,7.698578068763589e-14
97688.0,2.585222505704208e-35,4.683428289385856e-99,1.1868439785738795e-33,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
97691.0,0.977362837997879,0.021850466396048256,0.00015044027391444514,0.0006362553321595598,0.977362837997879,0.11193191479316565,0.08074180919465304
97692.0,2.0238909856925445e-10,0.5299374670116204,0.4698312516964746,0.00023128108951716732,0.5299374670116204,0.6933464979847908,0.5001437771301936
97695.0,1.291651822285615e-13,5.985625882915214e-14,0.9999999999969589,2.854828488669827e-12,0.9999999999969589,8.458684392830712e-11,6.10165101299087e-11
97699.0,0.9995133642323148,0.00048003092184700633,2.745005416006775e-07,6.330345295703615e-06,0.9995133642323148,0.0042346729119151225,0.0030546708049033868
97703.0,6.420604151470988e-10,0.0009089392789223264,0.9201579778751587,0.07893308220385757,0.9201579778751587,0.2833551059135038,0.2043975030559895
97704.0,0.9999378126967042,2.434956453964436e-06,1.9024294323506486e-08,5.97333225482234e-05,0.9999378126967042,0.0006749404313958517,0.0004868666066351265
97706.0,8.102749665363506e-45,2.9339769775827997e-149,7.354917624978124e-25,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
97735.0,2.5682335283148547e-12,0.0091754413406619,0.9907132583260164,0.0001113003307520617,0.9907132583260164,0.05330074155408835,0.038448357757893785
97737.0,8.695987998506435e-29,0.9999952931665985,4.706187820275599e-06,6.455820512411657e-10,0.9999952931665985,6.244955923507002e-05,4.5047834707068544e-05
97741.0,0.9925036385887047,0.007240685841605305,0.0002555265585783655,1.490111102390027e-07,0.9925036385887047,0.04526668305462664,0.03265300958020116
97747.0,3.618648499936461e-11,0.9995803878170613,0.00041956163993250384,5.050681804219115e-08,0.9995803878170613,0.003683010801598167,0.002656730709503081
97768.0,0.9994572993932483,2.707273140480976e-06,0.0005321098491762701,7.88348443387732e-06,0.9994572993932483,0.004681291730667782,0.003376838182394461
97774.0,4.496987532486802e-08,0.9579170134753697,0.042082089291744805,8.522630105782366e-07,0.9579170134753697,0.17451913798815571,0.12588894745786447
97782.0,0.2479228332416524,0.7520726072979613,3.1764988176397253e-06,1.3829615687764627e-06,0.7520726072979613,0.5601037486158748,0.40402945025572057
97783.0,0.999869113808301,2.033740787842831e-15,1.1454068250895888e-14,0.00013088619168684698,0.999869113808301,0.0013011549368135875,0.0009385848873845776
97787.0,5.890139950098634e-06,0.9931743944160539,0.0068110655193662755,8.649924630650751e-06,0.9931743944160539,0.040955842628526244,0.029543395527801813
97794.0,0.8577129140184037,0.1422868781650548,2.0383972845936788e-07,3.976812981612187e-09,0.8577129140184037,0.40909660492673877,0.29510082158615875
97827.0,1.2140348893178442e-13,1.9312715884400652e-39,0.9866992063838037,0.013300793616074152,0.9866992063838037,0.07067046157561388,0.050977962226236094
97851.0,1.3477420729066969e-10,4.0067750177149386e-10,0.9975535925821293,0.002446406882418685,0.9975535925821293,0.01715399888041024,0.012373994558091343
97876.0,0.9962736998123888,0.0028767988289129325,1.3881473608023278e-06,0.0008481132113370859,0.9962736998123888,0.02656872105118521,0.019165281051653556
97878.0,3.5376084244533118e-12,3.4974481247660633e-34,8.646368624617338e-14,0.9999999999963762,0.9999999999963762,9.953852318477737e-11,7.180186688804471e-11
97896.0,0.9997516055075105,1.2025419060836863e-06,7.294221868014512e-06,0.00023989772871726623,0.9997516055075105,0.002350653778833921,0.0016956382747853
97897.0,0.9662491385235377,2.7646479034257432e-11,0.03280458512615659,0.0009462763226592734,0.9662491385235377,0.15186308426970524,0.10954605928500326
97928.0,3.07364459717821e-14,0.0353078284204942,0.9646224104249742,6.976115449979055e-05,0.9646224104249742,0.15346897481084776,0.11070446444496165
97934.0,0.14619259677053492,1.0102856963427085e-09,0.7899233153456104,0.06388408687356772,0.7899233153456104,0.643107832331435,0.46390424023070614
97940.0,5.030769347828998e-07,0.0005930181659700963,0.9992659801764681,0.00014049858062537026,0.9992659801764681,0.006393606954947776,0.004612012523648171
97951.0,7.063737040592204e-11,0.9999869820066029,1.2921039032409355e-05,9.688372623477192e-08,0.9999869820066029,0.00016003186916099403,0.00011543859201137876
97952.0,0.00053701791151767,1.6742423021536644e-08,0.989092061433965,0.01037090391209433,0.989092061433965,0.062274073030094745,0.04492124816823742
97963.0,3.646513868281278e-52,0.002288048403889981,0.997711604757639,3.468384677346415e-07,0.997711604757639,0.01620239642392799,0.011687558485658995
97974.0,2.096106113003186e-17,0.9999998951258127,2.5446020221224937e-09,1.0232958439314827e-07,0.9999998951258127,1.802231605983539e-06,1.300035300242902e-06
97986.0,0.9999447678296802,6.340922489271688e-15,1.5531226492157225e-09,5.523061719061526e-05,0.9999447678296802,0.0005967427369877445,0.000430458893669363
98018.0,1.7504574802604889e-15,4.333197291772215e-11,0.9999999944728799,5.4837884835219345e-09,0.9999999944728799,1.108708909256604e-07,7.997644225869571e-08
98030.0,0.2924713536984707,0.7075284708528334,1.2900599031317279e-09,1.741586356236792e-07,0.7075284708528334,0.6043525382467805,0.4359482049386439
98033.0,2.4822123594334655e-06,0.9993275551069174,0.0006654054376737365,4.55724304803249e-06,0.9993275551069174,0.005627820313686625,0.004059614228784932
98035.0,0.9661647273336822,0.0338352154850451,3.120124345971387e-08,2.5980030395017506e-08,0.9661647273336822,0.14783189013628992,0.10663816739243377
98046.0,0.9993630603333045,2.415620715400932e-10,0.0005561123749712278,8.082705016248132e-05,0.9993630603333045,0.005566198028108908,0.004015163145879325
98056.0,0.9985688325353296,5.632138489845206e-05,0.0013274478110710066,4.7398268699614366e-05,0.9985688325353296,0.011246831056215321,0.008112873695258913
98082.0,1.2808669727451825e-89,1.8726736479735847e-273,7.103836355287689e-69,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98088.0,6.13640326687927e-26,0.017696018467174682,0.9816027961561538,0.0007011853766710285,0.9816027961561538,0.09471254686140007,0.06832066083345271
98092.0,1.3819560096990129e-05,4.118273283869351e-17,0.9968256154733567,0.003160564966546536,0.9968256154733567,0.021519360440802854,0.015522937295524208
98099.0,2.69968150614863e-13,0.05927292510955027,0.9406866485459877,4.0426344192374426e-05,0.9406866485459877,0.22540915533810577,0.1625983352886276
98100.0,0.0009085909613583304,5.564894259733055e-17,0.9990100130209828,8.139601765957968e-05,0.9990100130209828,0.00811935846422646,0.0058568790957696714
98102.0,0.8926043540225919,0.10739370497348415,8.138598941281262e-07,1.1271440292702591e-06,0.8926043540225919,0.34105988248821334,0.246022700555959
98103.0,8.624860098855316e-07,0.9945829940486844,0.005416110800083376,3.26652240324354e-08,0.9945829940486844,0.033678223312251766,0.024293702879268353
98113.0,0.9999966192917303,4.8794505780890955e-20,5.327406976722713e-09,3.3753808611685937e-06,0.9999966192917303,4.6008623374005285e-05,3.3188206389902735e-05
98135.0,0.9995296515149257,5.588823604094123e-39,1.8206970813433562e-10,0.0004703483030058039,0.9995296515149257,0.004074068069388619,0.002938818899975517
98138.0,9.003942521883722e-10,2.303325431454405e-18,0.9999911681346058,8.83096500054066e-06,0.9999911681346058,0.00011161869445929652,8.051586848346376e-05
98144.0,0.9889237423526078,0.010639465276110305,2.5863635454586155e-06,0.0004342060077367878,0.9889237423526078,0.0627466412104544,0.04526213405338081
98148.0,0.0004639857476791852,0.00012784429259182843,0.9952444382732684,0.004163731686461426,0.9952444382732684,0.032274560702263574,0.02328117433601274
98156.0,6.558483141831752e-09,1.2784093097626685e-72,1.8220868220114684e-07,0.9999998112328363,0.9999998112328363,3.1398804008657463e-06,2.2649449416567313e-06
98161.0,0.9998003550458303,5.333759522656142e-05,9.748297960629249e-05,4.882437933676537e-05,0.9998003550458303,0.0021094364627667547,0.0015216367619519768
98168.0,0.9999967218179842,8.325347425330225e-08,5.135501461398486e-07,2.681378394414111e-06,0.9999967218179842,4.6472398927934074e-05,3.3522749735772036e-05
98208.0,0.9999988437664028,8.096965060006984e-07,3.405392049366639e-07,5.997885448197261e-09,0.9999988437664028,1.769863852923126e-05,1.2766869018304138e-05
98225.0,9.70999917886542e-12,7.919507795243618e-06,0.9971142155406706,0.0028778649418254153,0.9971142155406706,0.019812184201744597,0.014291469948517798
98238.0,9.688613458331518e-08,3.799917314086791e-09,2.585732392474651e-09,0.9999998967282178,0.9999998967282178,1.792758873724629e-06,1.293202168316103e-06
98241.0,5.099430512083198e-09,0.9926821748638993,0.007317119286254762,7.007504147562472e-07,0.9926821748638993,0.04328322838588095,0.03122224947298743
98243.0,3.972841191065076e-15,7.100919701652664e-32,0.9993054595803159,0.0006945404196795126,0.9993054595803159,0.005745177820579995,0.004144269775388011
98256.0,0.010812060524354943,0.9891866045621984,1.6299311296398783e-07,1.171920332893173e-06,0.9891866045621984,0.059720475151715274,0.0430792166704561
98262.0,1.5614413286468916e-07,0.9953851952964162,0.004614476932182501,1.7162726782544575e-07,0.9953851952964162,0.029428486930259012,0.021228166077575175
98271.0,0.013714759216801384,2.1972140284902626e-06,0.9860683832889575,0.00021466028021196703,0.9860683832889575,0.07450234166521154,0.053742079427507944
98280.0,0.9984123081574241,1.3898810217342486e-15,0.00032419762508518774,0.0012634942174911015,0.9984123081574241,0.012623486969934927,0.009105921025125783
98293.0,0.9972758186006552,3.8077664221424656e-15,0.00033135554341351663,0.0023928258559278424,0.9972758186006552,0.019816768248215946,0.014294776639073508
98300.0,0.9999262222521806,7.330956849791722e-05,2.802525116875879e-07,1.8792680999301517e-07,0.9999262222521806,0.0007788809828287867,0.0005618438656849063
98314.0,2.534689287468493e-16,9.471724031184907e-06,0.9976401345520133,0.002350393723955057,0.9976401345520133,0.016693978567656094,0.012042160046132044
98343.0,0.9978327307469134,3.852705627482001e-05,7.654675034632127e-07,0.0021279767293055133,0.9978327307469134,0.015659848525287408,0.011296192904252246
98350.0,1.0820718444214495e-24,3.8340541905023417e-84,1.4762468785183314e-17,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98354.0,0.9999996608839481,5.561005587596508e-12,2.182520993499642e-11,3.3908866488000606e-07,0.9999996608839481,5.391201142842736e-06,3.888929576607064e-06
98374.0,0.022262401169077742,7.551027093451704e-13,0.9777115517219026,2.6047108266046634e-05,0.9777115517219026,0.10701836977066442,0.07719743567607946
98381.0,0.0065807043196439525,1.0215563326455708e-14,0.9864156544791244,0.0070036412012207064,0.9864156544791244,0.08129791353894891,0.058644048348630656
98416.0,1.428188454049714e-05,0.9999821364747549,3.539483759547809e-06,4.21569466695555e-08,0.9999821364747549,0.00022234131583726637,0.00016038535687157548
98420.0,8.879771723416986e-06,0.9999911169808953,3.226138106510525e-09,2.124455409332825e-11,0.9999911169808953,0.00011223372807844224,8.095952145962451e-05
98426.0,5.246955693762528e-15,0.0058460595881090986,0.9941436223696152,1.0318042272040211e-05,0.9941436223696152,0.03601802813608161,0.025981515287262048
98437.0,0.021055508022342684,0.9789168914866448,2.5398260675858455e-05,2.202230335950076e-06,0.9789168914866448,0.10244345098526832,0.0738973293539991
98444.0,0.999803866256444,8.240944330588545e-26,6.707866166630463e-06,0.00018942587739017647,0.999803866256444,0.0018996864752559124,0.0013703341285477696
98474.0,1.0008015963399e-09,0.9991590492812806,0.0008167759010493106,2.4173816866926776e-05,0.9991590492812806,0.0069049869844987075,0.0049808952399695615
98475.0,3.375624262985923e-16,9.018412581240577e-05,0.9999047284225369,5.087451651404595e-06,0.9999047284225369,0.0009972206582967115,0.0007193426491983466
98483.0,0.001732270111581924,0.9982658481802642,1.8741861634671284e-06,7.521991427137569e-09,0.9982658481802642,0.012771835607461732,0.009212931946967061
98485.0,1.4424295220343014e-19,0.9999850805099131,1.3907921963782871e-05,1.0115681228421222e-06,0.9999850805099131,0.0001844160880333509,0.00013302808783292893
98494.0,0.000498763785683554,0.99948532777843,1.5797816660717405e-05,1.1061922464107005e-07,0.99948532777843,0.0044832560874398944,0.0032339856621923964
98495.0,3.7240490882621403e-07,0.9985333993765844,0.0014649845734486897,1.243645056632356e-06,0.9985333993765844,0.0110483061808747,0.007969668268685406
98500.0,0.9993111890282582,1.472031020767992e-05,1.628349925566921e-05,0.0006578071622776517,0.9993111890282582,0.0058513765519571164,0.004220875966941247
98512.0,3.969900558160199e-48,2.8877129205871113e-137,1.51854595069095e-38,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98542.0,0.9797771756725328,0.0199931460530986,0.00015856917716238072,7.110909720666715e-05,0.9797771756725328,0.1003040069889605,0.07235404673213262
98545.0,0.0032458257740385836,0.9967536818028307,4.747437611042109e-07,1.7679369943504753e-08,0.9967536818028307,0.021848104192838363,0.01576007578591664
98548.0,4.770911370654317e-05,0.0015304575516330806,0.9983777496510795,4.408368358032433e-05,0.9983777496510795,0.012458506195509639,0.008986912552573091
98551.0,0.31691955514322956,0.6830778571562446,4.842783456925076e-09,2.5828577426828743e-06,0.6830778571562446,0.6245605904803478,0.4505252333103403
98561.0,2.932692351215129e-11,0.9922663149924306,0.007547922600744853,0.00018576237749747766,0.9922663149924306,0.046182390580416684,0.033313552933382166
98565.0,0.11390875250110906,0.8858596739887243,0.00022959378733841646,1.9797228288746404e-06,0.8858596739887243,0.35676364038178976,0.2573505673741508
98611.0,0.9777967386806684,0.02203410363229621,0.00016249494440894946,6.662742625851527e-06,0.9777967386806684,0.10751579928547823,0.07755625522318631
98661.0,2.8667595697649836e-09,0.9999992932154005,7.038549171592687e-07,6.292441835704032e-11,0.9999992932154005,1.0735948728693659e-05,7.744349995062257e-06
98673.0,0.9886547579758493,0.01130768300058612,3.215597072793686e-05,5.403052837708308e-06,0.9886547579758493,0.06236294263778576,0.044985354039388206
98677.0,0.00021692705791838654,2.4997923915959263e-08,0.9980437984815372,0.0017392494626211508,0.9980437984815372,0.014836425813731447,0.010702218972993682
98680.0,0.9999502511699783,7.949238630893768e-17,6.28831097607862e-10,4.974820119223393e-05,0.9999502511699783,0.0005426927706921751,0.00039147008450194623
98689.0,0.0005601667335888176,1.920827026854344e-05,0.9953444733825141,0.00407615161362952,0.9953444733825141,0.03147684074509518,0.02270574102290024
98728.0,0.00025456474264141157,0.8974773941737181,0.101413307952599,0.0008547331310407669,0.8974773941737181,0.3373124887275743,0.2433195273585929
98733.0,0.9999779027457639,1.5866280953283323e-05,2.123366467508557e-06,4.107606815924175e-06,0.9999779027457639,0.00027612205193073186,0.00019917995750027586
98747.0,1.593346681679845e-16,0.9999987360530079,1.2639278018666066e-06,1.918998314179393e-11,0.9999987360530079,1.843018521702062e-05,1.3294568407630366e-05
98748.0,1.409655103336506e-14,0.9995637341054544,0.00043416624231336744,2.099652217424919e-06,0.9995637341054544,0.003824972127599098,0.002759134160012863
98751.0,6.4914356977864555e-09,9.819881711305212e-05,0.9998747662774563,2.702841399559197e-05,0.9998747662774563,0.0013158793218468196,0.0009492062860183694
98762.0,7.699465987435039e-13,6.364631865932557e-37,0.9986657960012545,0.001334203997975494,0.9986657960012545,0.010164970764192663,0.007332476456141026
98772.0,1.0442079022776715e-05,0.0010434757220664983,0.9988621367763928,8.39454225179055e-05,0.9988621367763928,0.009208506963805084,0.00664253366533654
98775.0,0.0006634354550802456,0.9974038188368309,0.001921196335006015,1.1549373082710454e-05,0.9974038188368309,0.019595897319126986,0.01413545194203692
98778.0,2.6310965690016854e-07,0.9999003370292073,9.939980624666133e-05,5.488853601697722e-11,0.9999003370292073,0.0010197500326196176,0.0007355941575033405
98780.0,2.4147998447725137e-19,1.942173902870566e-05,0.9999113692489452,6.920901202623285e-05,0.9999113692489452,0.0009622457331174509,0.0006941135736425558
98781.0,0.9904229435367833,3.9732382786442543e-19,0.0029086417433065817,0.0066684147199094915,0.9904229435367833,0.059928963876944144,0.04322960949544057
98791.0,3.8496836429103286e-12,0.9486280822429353,0.051327213323528596,4.470442968711455e-05,0.9486280822429353,0.2028948357121426,0.14635768665194454
98793.0,0.9776265720876766,0.02237329908814569,1.250362198188466e-07,3.7879595067277876e-09,0.9776265720876766,0.10713932505249026,0.07728468646870919
98804.0,0.992136578204996,2.2151941645925973e-14,0.0068170259829024695,0.0010463958120795972,0.992136578204996,0.049018802789519395,0.03535959184737686
98828.0,0.9998318452790322,6.566425188300255e-14,4.902348634118584e-05,0.00011913123456008202,0.9998318452790322,0.0017309956262032797,0.0012486494028619787
98832.0,5.123317966472555e-06,0.9995698421783328,0.0004241117801723987,9.227235268157371e-07,0.9995698421783328,0.0037987439192591877,0.0027402145069611674
98843.0,5.73735453294157e-05,0.03601147329026234,0.9472931064673182,0.016638046697090535,0.9472931064673182,0.23970278792776945,0.17290901171532594
98846.0,0.9995116234100784,0.0004860285102170525,1.114067291939227e-06,1.2340124111271424e-06,0.9995116234100784,0.004228347160722134,0.0030501077399653757
98865.0,3.257490306345099e-12,0.9169162918395528,0.08305670927771518,2.6998879475714624e-05,0.9169162918395528,0.2864808442026662,0.20665224662043513
98877.0,6.541584948062108e-14,4.2841253800596606e-05,0.9997510886405605,0.0002060701055735349,0.9997510886405605,0.0024287556958259094,0.0017519768989494315
98892.0,3.774360000653338e-37,4.713301942014172e-46,0.9999999994996713,5.003320990552051e-10,0.9999999994996713,1.1215389743845157e-08,8.090193582541174e-09
98902.0,0.9690802389828744,0.030919760830243594,1.3106844504713614e-12,1.8557022252554703e-10,0.9690802389828744,0.13792495835904733,0.09949182671970719
98904.0,3.050585244015177e-08,0.9999999688122334,1.1574492232650183e-11,6.703389556238447e-10,0.9999999688122334,5.735533366764336e-07,4.1373127725420434e-07
98910.0,6.261487388851194e-20,0.9999998652009074,1.297308858732243e-07,5.068204877791034e-09,0.9999998652009074,2.2888501595079165e-06,1.6510563872299921e-06
98921.0,0.0002490743784490722,5.082668354183015e-32,2.1213461962194636e-07,0.9997507134869297,0.9997507134869297,0.0023192742735164413,0.0016730027464317617
98932.0,3.655437850176287e-08,5.501692815168692e-44,0.6799484921238994,0.3200514713217235,0.6799484921238994,0.6269088975441695,0.4522191787880703
98933.0,0.0009366019244137165,0.9990579684316765,5.39521873352036e-06,3.4425177083202246e-08,0.9990579684316765,0.007538784721239234,0.005438083665830665
98944.0,2.5929081587625597e-09,4.344592665690525e-06,0.999816626979652,0.00017902583477334848,0.999816626979652,0.0017816797238019353,0.001285210250990735
98948.0,1.884736703435811e-18,3.6575666791190984e-28,0.9999996629985509,3.3700144960584765e-07,0.9999996629985509,5.359394257469354e-06,3.865985758709913e-06
98951.0,1.2675462807116484e-273,0.0,6.4683544e-317,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98981.0,3.564963786016447e-14,0.9998934183495435,0.00010657259122652452,9.059192869193553e-09,0.9998934183495435,0.0010815295791576213,0.0007801586802127139
98988.0,3.3477895789679197e-57,1.9462581252984944e-158,1.428504408749398e-51,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
98994.0,6.468037226075519e-11,0.9985912229726492,0.0014087526872668342,2.4275403413525852e-08,0.9985912229726492,0.010656744046044593,0.007687215893625761
99001.0,0.0015056879714594772,0.0006820372587521007,0.9977564465080705,5.582826171878152e-05,0.9977564465080705,0.01754483757105775,0.012655925078483692
99005.0,0.9542520705193926,4.5276216846791445e-23,0.0014662962950114248,0.044281633185594645,0.9542520705193926,0.19228682187677842,0.13870562217496385
99023.0,9.991396476166381e-12,0.9994477733350629,0.0005465040540986233,5.722600847706275e-06,0.9994477733350629,0.004726473847414241,0.003409430190277953
99028.0,0.999978171346033,1.621879663905807e-05,2.387782798939241e-09,5.6074695444651945e-06,0.999978171346033,0.00026856065676557746,0.00019372556384679082
99067.0,6.186415387009747e-18,0.9994486851411797,0.0005510157792268397,2.9907959390932625e-07,0.9994486851411797,0.004690338858782842,0.003383364305827403
99089.0,0.00031761963842180646,0.9996807009193766,1.3888070099289422e-06,2.906351912383413e-07,0.9996807009193766,0.0029006703630741443,0.0020923913740303287
99099.0,0.9999768060790687,1.9807291902517467e-08,3.9063403267580896e-07,2.2783479607540774e-05,0.9999768060790687,0.00027285240911818467,0.0001968214087647058
99108.0,3.6589193907988422e-09,9.047839985179782e-11,0.9999990857673802,9.104832238496082e-07,0.9999990857673802,1.3651578656923271e-05,9.84753241432441e-06
99110.0,0.0009284768218238066,0.9990647082802673,6.785060006250535e-06,2.983790201576593e-08,0.9990647082802673,0.007498711574369987,0.005409177000700126
99114.0,3.513214178732663e-09,0.9915171842393475,0.00847627753522977,6.534712207390008e-06,0.9915171842393475,0.048960762268955106,0.0353177244617825
99121.0,1.9950089571660103e-32,2.3410070382865367e-243,2.06331159980649e-35,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99136.0,5.745632668816923e-08,0.00022040190957582214,0.9997794466703275,9.396376732855138e-08,0.9997794466703275,0.002078804120480642,0.0014995401977984828
99138.0,7.09493873431759e-09,0.9985645040988947,0.0014326970086793983,2.7917974859897717e-06,0.9985645040988947,0.01085188368944899,0.007827979391535943
99153.0,0.9973722268852864,0.0026276711342060784,1.0140783661761868e-07,5.726720386035847e-10,0.9973722268852864,0.018238684204375875,0.013156429626996473
99154.0,1.3123930158216444e-05,2.185498130444472e-14,0.9994388701763329,0.0005480058934887018,0.9994388701763329,0.004823598712578934,0.0034794909709380084
99160.0,0.9999572809326259,3.556775974230428e-05,1.0011849958148222e-07,7.051189131358447e-06,0.9999572809326259,0.0004923338319713512,0.00035514378892346425
99167.0,0.992301554545034,0.0076954672488339015,5.66946211779465e-14,2.978206074899712e-06,0.992301554545034,0.04516142308764262,0.032577080564015176
99171.0,1.5834075404777708e-08,0.19438510130109837,0.8054041894072494,0.00021069345757642854,0.8054041894072494,0.49446826075067757,0.3566834538309967
99197.0,0.10468479411017899,0.8743249271978478,0.020932597964177603,5.76807277943919e-05,0.8743249271978478,0.4351752192934512,0.3139125653962146
99224.0,0.9999924441589941,7.4971487330651515e-06,5.469760296534438e-16,5.869227095260015e-08,0.9999924441589941,9.70068555937256e-05,6.997565474864986e-05
99237.0,0.9959240065621269,0.004004138667256432,6.368805581272982e-05,8.16671480383553e-06,0.9959240065621269,0.026883229321578685,0.01939215081266117
99246.0,0.9726030191113919,0.02632103462699127,0.0007585724650820595,0.00031737379653478466,0.9726030191113919,0.1307642160058305,0.09432644297867243
99247.0,0.002772546570266378,0.06875193309261977,0.9284496110365841,2.590930052857107e-05,0.9284496110365841,0.2695918191418367,0.1944693902700811
99251.0,3.680229138865515e-12,6.530975487920042e-05,0.9996214815692095,0.0003132086722324169,0.9996214815692095,0.003534964092085438,0.0025499375826861094
99260.0,0.00010204933677458576,8.242090043595602e-40,7.976857541287238e-09,0.9998979426863689,0.9998979426863689,0.0010400397806239997,0.0007502301169167449
99279.0,0.9999547258314984,1.588223766034179e-05,1.5018835007553918e-10,2.939178065461107e-05,0.9999547258314984,0.0005274773979852934,0.0003804945131271985
99291.0,2.4564071990529878e-136,0.0,5.390892014616526e-91,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99305.0,5.541912400986304e-78,3.811531966898346e-235,2.027321648790284e-52,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99315.0,1.156688690479563e-17,5.687422102837274e-27,1.1627814577081485e-10,0.9999999998837197,0.9999999998837197,2.7762159431720568e-09,2.0026164868256015e-09
99316.0,1.217158705860828e-14,0.9996436246198922,0.0003563022262767551,7.315382005363168e-08,0.9996436246198922,0.0031864577556289415,0.0022985434010240253
99318.0,2.3301369493538207e-10,0.9999998384786496,1.4954413226204273e-07,1.174420285305935e-08,0.9999998384786496,2.7313244774530446e-06,1.9702341393400736e-06
99320.0,0.00015350743414142194,0.9998464750454436,1.7434278991651166e-08,8.613442068386149e-11,0.9998464750454436,0.0015018923100625515,0.0010833862938382562
99321.0,1.368000691421007e-08,0.9314356113043915,0.06856402757877035,3.4743682992647456e-07,0.9314356113043915,0.24991434436233537,0.18027509262927896
99322.0,0.9994667979042706,2.7428232613719243e-06,0.0005093118104862344,2.1147461983328565e-05,0.9994667979042706,0.004657648436106998,0.003359783150487901
99335.0,3.504076402068147e-17,0.9999992812408917,5.716346422239439e-07,1.4712446816392723e-07,0.9999992812408917,1.1250433189195443e-05,8.115472084952435e-06
99338.0,0.9993172537753963,0.0002750793568793932,0.00011794691284688344,0.00028971995487788626,0.9993172537753963,0.006364831441436954,0.004591255378327623
99345.0,5.89670078570897e-21,7.869445895709678e-09,0.9965863587346708,0.003413633395884567,0.9965863587346708,0.022797317732214502,0.016444788618917947
99346.0,3.5063133741187874e-09,0.9997441734598361,0.00025577384913531576,4.9184716817993186e-08,0.9997441734598361,0.0023722507269601386,0.0017112171797653152
99364.0,5.600920004003526e-12,0.9998626983440285,0.00013631040647947004,9.912438894564044e-07,0.9998626983440285,0.0013642367479221385,0.000984088795412878
99366.0,0.9986837919056121,1.0816457972273386e-15,3.044387357267809e-05,0.0012857642208138392,0.9986837919056121,0.010190509952452928,0.007350899086266733
99376.0,8.337884463299775e-08,4.415277319696336e-18,0.0036111707473940346,0.996388745873758,0.996388745873758,0.023914309649872765,0.01725052796907726
99396.0,0.9998272889204303,9.206587681253917e-20,2.7995893035697913e-07,0.00017243112063982326,0.9998272889204303,0.0016711244250249993,0.0012054614603459934
99401.0,4.908235846007518e-07,0.9999990520717911,1.4059233432456462e-08,4.4304538987875977e-07,0.9999990520717911,1.4813975602335368e-05,1.0686024568669665e-05
99416.0,2.788987616457069e-23,3.5701629119838886e-10,0.9999999994807567,1.6222815339661977e-10,0.9999999994807567,1.1942490893333352e-08,8.614686193836817e-09
99427.0,2.7148045001226435e-09,1.4078888224000624e-75,7.127816339428016e-12,0.9999999972780671,0.9999999972780671,5.645320361233519e-08,4.072237844690545e-08
99438.0,0.9729015844327704,2.8987300598592256e-11,0.02550889061529404,0.001589524922946961,0.9729015844327704,0.1305564867006347,0.09417659795944579
99442.0,0.1456922809672302,0.8543076169820294,1.2790426547229513e-10,1.019228359028213e-07,0.8543076169820294,0.41516529083891146,0.29947845312126087
99443.0,3.87812832866004e-07,8.532504808849198e-39,1.5720704233637457e-06,0.9999980401167455,0.9999980401167455,2.8692823660060375e-05,2.069749720173531e-05
99444.0,2.471098327234754e-28,1.9691159800568988e-71,6.167426599767155e-16,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99446.0,0.3195308650969525,0.6804690053908553,1.262485207677661e-07,3.2636729632681407e-09,0.6804690053908553,0.6265174799506107,0.4519368306774983
99448.0,1.4158380082545253e-18,0.0005392040764381368,0.9993417565953495,0.00011903932821227298,0.9993417565953495,0.0057914080462926325,0.004177617834075411
99449.0,1.783401983738192e-11,1.0764083647890322e-14,0.9999908326278115,9.167354342170703e-06,0.9999908326278115,0.00011550781557894417,8.332127635982986e-05
99456.0,1.4151779820052488e-06,7.239038470353879e-49,0.8586771903549332,0.14132139446708628,0.8586771903549332,0.40737522655036185,0.2938591095626125
99463.0,0.0939454416484737,0.905919939035819,2.6069225188699347e-05,0.00010855009051872867,0.905919939035819,0.3129596857032549,0.22575269328112724
99466.0,0.9984575523782185,2.6877336158428525e-16,4.5609080823105485e-11,0.0015424475761718823,0.9984575523782185,0.011527657648441164,0.0083154472612359
99484.0,0.998654517364211,5.249038159137771e-13,0.000866925285610707,0.0004785573496539476,0.998654517364211,0.011115327764748795,0.008018014122029246
99488.0,2.677522438027963e-07,0.3063137320410119,0.693631201150624,5.479905611950554e-05,0.693631201150624,0.6166960326643038,0.44485215403034467
