SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
101028.0,0.9860583553038271,0.013941644696171528,0.9860583553038271,0.07341490879506982,0.10591532484596278
101031.0,0.989603960450368,0.010396039549633185,0.989603960450368,0.05781356348512245,0.08340734133610542
101033.0,0.984369867424048,0.015630132575950324,0.984369867424048,0.0805061011653874,0.11614575291260959
101034.0,0.9957658514068335,0.004234148593166546,0.9957658514068335,0.02736298603710658,0.039476444259647615
101036.0,0.2555086958014305,0.7444913041985706,0.7444913041985706,0.5683065347895498,0.8198930194456747
101037.0,0.8887745329163574,0.1112254670836417,0.8887745329163574,0.34906982621894156,0.5036013072100393
101040.0,0.9798231171366867,0.020176882863313844,0.9798231171366867,0.09872671374067278,0.14243254031693292
101043.0,0.8882078900646194,0.11179210993538029,0.8882078900646194,0.35024584948999976,0.505297950151165
101046.0,0.9950123549446038,0.004987645055395865,0.9950123549446038,0.03141365210552497,0.04532032010885202
101049.0,0.4576256148444131,0.5423743851555858,0.5423743851555858,0.6895516922764048,0.9948128068837617
101051.0,0.6245475430424601,0.3754524569575408,0.6245475430424601,0.6617939281054861,0.954766818168212
101052.0,0.0010464168769327253,0.998953583123064,0.998953583123064,0.008226783048557024,0.011868739106622608
101063.0,0.9535884316057254,0.0464115683942752,0.9535884316057254,0.18781059221709956,0.2709534100180289
101064.0,0.9974722790448077,0.0025277209551939016,0.9974722790448077,0.0176413999809053,0.025451160266790732
101065.0,0.9990689559715178,0.0009310440284810583,0.9990689559715178,0.007428556671045942,0.010717141870280607
101068.0,0.9992129344323234,0.0007870655676779463,0.9992129344323234,0.006412069988189995,0.009250661573794661
101069.0,0.9995995001056264,0.0004004998943724158,0.9995995001056264,0.0035334490778833783,0.005097689461896031
101070.0,0.9996687811099514,0.0003312188900481149,0.9996687811099514,0.0029851319328431897,0.004306635035912156
101073.0,0.9903272630932011,0.009672736906797574,0.9903272630932011,0.05449225268477001,0.078615702715186
101075.0,0.2791676929740484,0.720832307025951,0.720832307025951,0.592165516279711,0.8543142537221918
101076.0,0.9969928064211749,0.0030071935788243726,0.9969928064211749,0.020464682735347864,0.029524296295652352
101077.0,0.9986267627345718,0.0013732372654269294,0.9986267627345718,0.010422729986081333,0.015036820863444234
101078.0,0.9976070844626619,0.0023929155373378654,0.9976070844626619,0.01683187641588618,0.02428326463405489
101079.0,0.9619787180704092,0.03802128192958975,0.9619787180704092,0.1616038682077111,0.23314509925173843
101084.0,0.9999515389893516,4.8461010649888194e-05,0.9999515389893516,0.000529907909803032,0.0007644955136006704
101085.0,0.995229164920763,0.004770835079237115,0.995229164920763,0.030260665998295244,0.04365691276973782
101086.0,0.9970987335229851,0.002901266477016154,0.9970987335229851,0.019848016227220426,0.028634634582494583
101087.0,0.007153430141817127,0.9928465698581839,0.9928465698581839,0.0424668961682606,0.061266780503896084
101088.0,0.808124303607187,0.19187569639281118,0.808124303607187,0.48893134188717224,0.7053788222758097
101091.0,0.256053459212751,0.7439465407872503,0.7439465407872503,0.5688883494651091,0.8207324005928206
101095.0,0.9992912593861818,0.0007087406138195005,0.9992912593861818,0.005848291174745941,0.00843730067548066
101096.0,0.9541805388349957,0.04581946116500547,0.9541805388349957,0.18601686258094058,0.2683656051672468
101097.0,0.99487456034702,0.005125439652980779,0.99487456034702,0.03214148784551683,0.04637036512152003
101099.0,0.9980529681620506,0.0019470318379511526,0.9980529681620506,0.014097435448246005,0.020338300210436793
101101.0,0.9254089808597303,0.07459101914027116,0.9254089808597303,0.2653557708187992,0.38282745463154993
101102.0,0.966756204932234,0.033243795067766965,0.966756204932234,0.145843119669314,0.21040714549469494
101103.0,0.9710292971003839,0.028970702899614963,0.9710292971003839,0.13114582093900645,0.1892034255020166
101106.0,0.9801866705939482,0.019813329406051326,0.9801866705939482,0.09731173322496481,0.1403911549439665
101107.0,0.9715442729987085,0.028455727001289826,0.9715442729987085,0.12933244779303163,0.1865872810570375
101108.0,0.9975849549860627,0.00241504501393737,0.9975849549860627,0.016965277904821434,0.024475722300588986
101109.0,8.054081157128849e-15,0.9999999999999929,0.9999999999999929,2.6936945944681944e-13,3.8861798331086714e-13
101111.0,0.9851339433672576,0.014866056632743777,0.9851339433672576,0.0773214022208646,0.11155120353862225
101115.0,0.9923983702715052,0.007601629728496329,0.9923983702715052,0.04466399982420774,0.06443653105265004
101118.0,0.9944124099528951,0.005587590047104687,0.9944124099528951,0.03455593765091855,0.04985367988224841
101122.0,0.38002432872486647,0.6199756712751325,0.6199756712751325,0.6640760353920746,0.9580592030333498
101123.0,0.6597609789407248,0.3402390210592759,0.6597609789407248,0.6411938918846818,0.9250472480703246
101124.0,0.2999801384220634,0.7000198615779369,0.7000198615779369,0.6108474724431485,0.8812666192332881
101125.0,0.9334851189041188,0.0665148810958809,0.9334851189041188,0.24452927070721425,0.35278116620149286
101132.0,0.9991196759646986,0.000880324035302244,0.9991196759646986,0.0070732101329188555,0.010204485181927599
101134.0,0.7784179902690833,0.22158200973091835,0.7784179902690833,0.5289029780407093,0.7630457035307356
101136.0,0.003984098929754672,0.9960159010702437,0.9960159010702437,0.025990067802918754,0.03749574193163881
101138.0,0.9936321438472249,0.0063678561527732835,0.9936321438472249,0.038546554550254616,0.05561092309300825
101139.0,0.9776057212359835,0.02239427876401736,0.9776057212359835,0.10721637390562701,0.15468053093574494
101141.0,0.9593769439240067,0.040623056075993556,0.9593769439240067,0.16991922376676447,0.2451416214800132
101143.0,0.16410315801019631,0.835896841989805,0.835896841989805,0.4464116453444059,0.6440358669334572
101149.0,0.9941766627428837,0.005823337257116846,0.9941766627428837,0.035772553649980846,0.05160888575076175
101153.0,0.7506480575835213,0.24935194241648034,0.7506480575835213,0.5616220600046496,0.810249360822552
101155.0,0.99453247340638,0.005467526593619787,0.99453247340638,0.033932509866296014,0.04895426370902108
101160.0,0.9987168320733737,0.0012831679266254944,0.9987168320733737,0.009826219555296587,0.014176238223112541
101162.0,4.681295894676453e-06,0.9999953187041059,0.9999953187041059,6.212984661481555e-05,8.963442160238635e-05
101163.0,0.9880101116570758,0.0119898883429257,0.9880101116570758,0.06495728924178482,0.09371355905871297
101164.0,0.999622354630595,0.0003776453694034345,0.999622354630595,0.003354006793888785,0.004838808968651242
101166.0,0.9971732637227588,0.0028267362772406005,0.9971732637227588,0.01941181365071537,0.02800532728854775
101169.0,0.9063445891652696,0.09365541083472893,0.9063445891652696,0.3109145092592696,0.448554820648774
101171.0,0.9915312589594074,0.00846874104059305,0.9915312589594074,0.04884030548539613,0.07046166651928303
101173.0,0.9993625786315734,0.0006374213684262666,0.9993625786315734,0.005327415360383654,0.007685835721181187
101174.0,0.9931776968213618,0.006822303178639552,0.9931776968213618,0.04082561201654872,0.05889890799753171
101175.0,0.9654473915612826,0.03455260843871805,0.9654473915612826,0.1502276042646622,0.21673261967725785
101176.0,0.9793550610723721,0.02064493892762647,0.9793550610723721,0.10053859877667115,0.14504653787302868
101177.0,0.9963447374175827,0.003655262582418026,0.9963447374175827,0.024160399210824517,0.034856088127354155
101179.0,0.0012700306079125208,0.9987299693920885,0.9987299693920885,0.009738695025990412,0.014049967018726382
101180.0,0.9640144681841676,0.03598553181583274,0.9640144681841676,0.1549690209745389,0.22357303805138504
101181.0,0.9997236394007697,0.00027636059922958817,0.9997236394007697,0.002540766998730598,0.003665551949122969
101182.0,0.9484735071176595,0.05152649288233947,0.9484735071176595,0.20298561319540476,0.2928463375288158
101183.0,0.5666258486401209,0.43337415135988067,0.5666258486401209,0.6842427117443175,0.9871535669979433
101185.0,0.952270203006679,0.04772979699331958,0.952270203006679,0.1917757223056774,0.27667388353329975
101186.0,0.9802047266844918,0.01979527331550938,0.9802047266844918,0.09724128101167119,0.14028951388522815
101191.0,0.9978081406628518,0.0021918593371483505,0.9978081406628518,0.01561022131900874,0.022520788884113085
101193.0,0.8131507793363494,0.18684922066365217,0.8131507793363494,0.4816219120793599,0.6948335441403529
101194.0,0.998966960256065,0.0010330397439366813,0.998966960256065,0.008134912076636892,0.011736197311031784
101196.0,0.9942616414353869,0.005738358564614927,0.9942616414353869,0.03533513294375516,0.05097782106710781
101199.0,0.20838767200095673,0.7916123279990445,0.7916123279990445,0.5118126066459091,0.7383895094725068
101200.0,6.109204090655685e-16,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101201.0,0.7807333988624007,0.2192666011376001,0.7807333988624007,0.5259781546687385,0.7588260753565172
101204.0,0.9952626878560104,0.004737312143991331,0.9952626878560104,0.03008151976463513,0.04339845938684244
101206.0,0.9992658197876019,0.0007341802123985078,0.9992658197876019,0.006032310117304536,0.008702783891339575
101211.0,0.7894155529473461,0.2105844470526543,0.7894155529473461,0.5147299906003181,0.7425984048359017
101212.0,0.9896361322499517,0.010363867750046996,0.9896361322499517,0.057666942275843035,0.08319581164458886
101214.0,0.9965150639068776,0.0034849360931235966,0.9965150639068776,0.023201174889149228,0.03347221995537314
101216.0,0.9212757180469424,0.07872428195305677,0.9212757180469424,0.2756425153942839,0.39766809001749315
101217.0,0.00039196108126176904,0.9996080389187372,0.9996080389187372,0.003466563380546593,0.005001193798041851
101221.0,0.00028742459591663623,0.9997125754040829,0.9997125754040829,0.0026312015262107886,0.003796021393443777
101222.0,0.9960471369028641,0.0039528630971361525,0.9960471369028641,0.02581747739338023,0.03724674660369258
101226.0,0.9976985732322552,0.002301426767746355,0.9976985732322552,0.01627816279448887,0.023484424738392323
101227.0,0.9916419473563503,0.008358052643650015,0.9916419473563503,0.04831237848189435,0.06970002884937965
101229.0,0.9997087722284026,0.00029122777159612957,0.9997087722284026,0.0026621885605737357,0.0038407262342510565
101230.0,0.97622586006694,0.023774139933059917,0.97622586006694,0.11238450659769383,0.1621365703412459
101232.0,0.050338712416104,0.9496612875838988,0.9496612875838988,0.19951135631810357,0.287834044361159
101236.0,0.9999161403348884,8.385966511313254e-05,0.9999161403348884,0.0008709936422183807,0.001256578208274274
101238.0,0.9998809997285633,0.00011900027143580587,0.9998809997285633,0.0011943254327030418,0.0017230473789682438
101239.0,0.9890030814450481,0.010996918554953264,0.9890030814450481,0.06053387376797106,0.08733191949085035
101241.0,0.996454405979156,0.0035455940208454066,0.996454405979156,0.023543718171236426,0.03396640544973017
101242.0,0.9448131764362026,0.055186823563796394,0.9448131764362026,0.2135131604199851,0.30803437770244224
101243.0,0.9597137412418767,0.04028625875812381,0.9597137412418767,0.16885282892724546,0.24360313893340954
101246.0,0.020965631807786607,0.9790343681922136,0.9790343681922136,0.10177375809997899,0.14682849610347265
101247.0,0.9998937356353449,0.00010626436465433168,0.9998937356353449,0.0010785330837298724,0.0015559943313317682
101249.0,0.9911234096113625,0.008876590388638125,0.9911234096113625,0.05077308753147128,0.07325008159227488
101250.0,0.997977751422759,0.0020222485772424786,0.997977751422759,0.014565312967320549,0.02101330478694907
101252.0,0.9897010249421482,0.010298975057853234,0.9897010249421482,0.057370890010828283,0.08276869851000813
101253.0,0.9294666422468005,0.07053335775319804,0.9294666422468005,0.2550163979771454,0.367910892706994
101254.0,0.9999258995294504,7.410047055096111e-05,0.9999258995294504,0.0007787997708766843,0.0011235705672892533
101255.0,0.9174903009464848,0.08250969905351427,0.9174903009464848,0.2848565406821889,0.4109611186069792
101256.0,0.0024510853868206176,0.9975489146131794,0.9975489146131794,0.017182103150285715,0.024788535006959836
101262.0,0.9500484433214132,0.04995155667858768,0.9500484433214132,0.19837258023177576,0.2861911377487309
101265.0,0.9670711836269922,0.03292881637300775,0.9670711836269922,0.14478006860927953,0.20887348700217145
101266.0,0.3830535120271743,0.616946487972825,0.616946487972825,0.6655392006734249,0.9601701043287547
101273.0,0.47259682114201473,0.5274031788579852,0.5274031788579852,0.6916445593624894,0.9978321758500958
101274.0,0.99637599568631,0.003624004313691283,0.99637599568631,0.02398497064534439,0.03460299820590571
101275.0,0.0016322160934561499,0.9983677839065449,0.9983677839065449,0.01210614687708323,0.01746547806384139
101277.0,0.9906528424268382,0.009347157573160509,0.9906528424268382,0.05297964029499142,0.07643346432166523
101278.0,0.9965109899499857,0.0034890100500125946,0.9965109899499857,0.023224214045131288,0.03350545843145472
101282.0,0.9909562551928369,0.009043744807164229,0.9909562551928369,0.0515597129314006,0.07438494215579021
101283.0,0.003256144483071159,0.9967438555169293,0.9967438555169293,0.021899465471827622,0.03159425023432479
101284.0,0.9777348516362042,0.022265148363795773,0.9777348516362042,0.10672835711267,0.15397647152867533
101285.0,0.9856095775894859,0.014390422410513179,0.9856095775894859,0.0753189302242272,0.10866224711955444
101286.0,0.9930951632593239,0.006904836740676248,0.9930951632593239,0.041236187300711415,0.05949124292390481
101288.0,0.9923840442925654,0.007615955707434197,0.9923840442925654,0.04473377898900416,0.0645372011076592
101289.0,0.9912731439522385,0.008726856047762374,0.9912731439522385,0.05006574563056055,0.072229602939618
101294.0,0.9891531436524729,0.010846856347525653,0.9891531436524729,0.05985769160416646,0.08635639483639189
101298.0,0.8089881645597358,0.1910118354402624,0.8089881645597358,0.4876868146313411,0.7035833489755711
101300.0,0.9994898998763169,0.0005101001236825954,0.9994898998763169,0.004376989829055919,0.006314661520400406
101307.0,0.0709409877925943,0.9290590122074068,0.9290590122074068,0.25606621725554485,0.36942546177377045
101308.0,0.9995983702897864,0.0004016297102150564,0.9995983702897864,0.003542285352592965,0.005110437511599484
101311.0,2.177173418564539e-122,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101312.0,0.6915813802530805,0.3084186197469182,0.6915813802530805,0.6178295204339697,0.8913395852448945
101316.0,0.9999087637039594,9.123629604172203e-05,0.9999087637039594,0.0009399174292122836,0.001356014213969665
101319.0,0.7857655885285447,0.2142344114714559,0.7857655885285447,0.5195131744402783,0.7494990804414725
101320.0,0.004005489512137641,0.9959945104878639,0.9959945104878639,0.026108117327792772,0.037666051395753845
101322.0,0.9980781501942009,0.0019218498057984822,0.9980781501942009,0.013940148280967492,0.02011138279420861
101323.0,0.025120031921569495,0.9748799680784315,0.9748799680784315,0.11734629839967622,0.1692949227678894
101324.0,0.06470900106630319,0.9352909989336968,0.9352909989336968,0.23973255441173802,0.34586096738945804
101327.0,0.9988179857896684,0.0011820142103322476,0.9988179857896684,0.00914872391064716,0.013198818616352942
101328.0,0.9878971603585561,0.012102839641443437,0.9878971603585561,0.06545505167177759,0.09443167844800439
101330.0,0.9991125160855284,0.0008874839144711158,0.9991125160855284,0.0071235460922949145,0.010277104620897827
101333.0,0.9645490606336298,0.03545093936637106,0.9645490606336298,0.153207147798943,0.22103119235827756
101335.0,0.890096979258781,0.1099030207412177,0.890096979258781,0.3463125303508148,0.4996233701348291
101336.0,0.9689434506182792,0.031056549381719544,0.9689434506182792,0.13839587218332963,0.1996630384783925
101339.0,0.5692211252187306,0.4307788747812705,0.5692211252187306,0.683533202963827,0.9861299621988626
101342.0,0.002243450529634656,0.9977565494703641,0.9977565494703641,0.01592539745538144,0.02297549193306452
101343.0,0.019552303049572287,0.9804476969504288,0.9804476969504288,0.09629160632778268,0.1389194229283244
101345.0,0.9959805417283685,0.004019458271631504,0.9959805417283685,0.026185145639012926,0.03777717975835922
101350.0,0.9897593080694551,0.010240691930545404,0.9897593080694551,0.05710463969527323,0.08238458050012173
101351.0,0.4176446353579063,0.5823553646420936,0.5823553646420936,0.6795203582445308,0.9803406510224765
101355.0,0.9977179378008039,0.0022820621991977187,0.9977179378008039,0.016160500760291366,0.023314674305154676
101356.0,0.9993888783386085,0.000611121661390971,0.9993888783386085,0.005133366268469452,0.007405882058587562
101357.0,0.9874381650398392,0.012561834960159807,0.9874381650398392,0.06746691036963225,0.09733417701436863
101359.0,0.9985174425406526,0.0014825574593456156,0.9985174425406526,0.011138817454371883,0.016069916702789743
101360.0,0.9921338755815595,0.007866124418441034,0.9921338755815595,0.04594797072280274,0.0662889095006988
101362.0,0.9899472779555817,0.010052722044419914,0.9899472779555817,0.056243658326735176,0.0811424469494341
101365.0,0.9879215041560035,0.012078495843996603,0.9879215041560035,0.06534786210478986,0.09427703659127616
101366.0,0.7756480969844238,0.22435190301557625,0.7756480969844238,0.5323610933999713,0.7680347094103649
101370.0,0.9835272140066583,0.016472785993340247,0.9835272140066583,0.08397436880768426,0.12114940544062694
101372.0,0.9932795401238029,0.006720459876195619,0.9932795401238029,0.04031759061913308,0.058165988046814686
101375.0,0.9995556098428563,0.00044439015714396073,0.9995556098428563,0.0038744535453491416,0.0055896549160298695
101378.0,0.9998564159983029,0.00014358400169756376,0.9998564159983029,0.0014140897000249344,0.002040100197598135
101379.0,0.9978710275880546,0.002128972411945628,0.9978710275880546,0.015224389462870705,0.021964151178645756
101382.0,0.9854890180305909,0.014510981969408462,0.9854890180305909,0.07582798802356089,0.10939666228217901
101384.0,0.999918296562063,8.170343793763036e-05,0.999918296562063,0.000850726722182741,0.0012273392232447634
101387.0,0.9830161203870897,0.016983879612909637,0.9830161203870897,0.0860564724602869,0.12415324605485356
101389.0,0.9601107752470206,0.03988922475297832,0.9601107752470206,0.16759193811385087,0.24178405800982272
101390.0,0.9981416256636999,0.0018583743362995872,0.9981416256636999,0.013542203154518297,0.019537269333734425
101391.0,0.9848125555882757,0.015187444411724073,0.9848125555882757,0.0786657035234888,0.11349062036137875
101394.0,0.9999122715638409,8.772843616053394e-05,0.9999122715638409,0.0009072191114112434,0.0013088405130326929
101396.0,0.02715950142514274,0.9728404985748559,0.9728404985748559,0.12472522874928861,0.17994046899034025
101397.0,0.8125270538163221,0.1874729461836774,0.8125270538163221,0.48253789276103437,0.6961550249273547
101398.0,0.6216125910181964,0.3783874089818001,0.6216125910181964,0.6632691636770207,0.956895133211408
101399.0,0.9921848657162193,0.007815134283779028,0.9921848657162193,0.04570114958987609,0.06593282187623892
101400.0,0.9960430800731987,0.003956919926800635,0.9960430800731987,0.02583990695314862,0.037279105618339754
101401.0,0.9991877798471378,0.0008122201528621692,0.9991877798471378,0.00659143693690226,0.00950943338120123
101402.0,1.2539248545058844e-06,0.9999987460751437,0.9999987460751437,1.8293799879685303e-05,2.6392374365437102e-05
101404.0,0.9976690820911277,0.002330917908871854,0.9976690820911277,0.0164570421133303,0.023742493044602454
101405.0,0.013622386669688043,0.9863776133303107,0.9863776133303107,0.07205150614423882,0.10394835060287402
101407.0,0.9202028258880488,0.07979717411195067,0.9202028258880488,0.2782737208738671,0.4014641171144477
101411.0,0.9953451207156675,0.004654879284333188,0.9953451207156675,0.0296399822069972,0.04276145534207197
101412.0,0.9999641250253661,3.5874974633922575e-05,0.9999641250253661,0.00040307157893597,0.0005815093680542082
101415.0,0.99981724599186,0.00018275400813821035,0.99981724599186,0.0017557685882328223,0.002533038635192109
101416.0,0.9997715513689202,0.00022844863108157263,0.9997715513689202,0.002143781360588784,0.0030928227376716337
101423.0,0.9085888724084191,0.09141112759158039,0.9085888724084191,0.3057905572026662,0.4411625204269594
101426.0,0.30525604810546303,0.6947439518945362,0.6947439518945362,0.6152521810685627,0.8876212705237341
101427.0,0.9852124658106031,0.0147875341893986,0.9852124658106031,0.07699189200654703,0.11107582078650403
101430.0,0.9949506757350923,0.005049324264909026,0.9949506757350923,0.031739910601778616,0.045791011623445045
101432.0,0.01417361130673451,0.985826388693266,0.985826388693266,0.07440086990242673,0.10733776604605598
101434.0,0.9982635457893775,0.0017364542106207879,0.9982635457893775,0.012771692477766614,0.01842565740143277
101438.0,0.9991700379268568,0.0008299620731416328,0.9991700379268568,0.006717476860390237,0.009691270553771359
101439.0,0.9931852404860648,0.0068147595139364595,0.9931852404860648,0.04078803499083175,0.05884469580887849
101442.0,0.915830293523712,0.08416970647628717,0.915830293523712,0.28883695344065236,0.41670364035430557
101443.0,0.8862810309075917,0.11371896909240879,0.8862810309075917,0.3542207873065198,0.5110325732269004
101444.0,0.9898984758323,0.010101524167698866,0.9898984758323,0.056467531244707776,0.0814654272979825
101446.0,0.9985969219795735,0.0014030780204259557,0.9985969219795735,0.010619034646919732,0.015320028624139182
101448.0,0.9967470033366552,0.003252996663344747,0.9967470033366552,0.021881445982093756,0.0315682536058464
101449.0,0.9681392446361609,0.031860755363840323,0.9681392446361609,0.14115200214400772,0.20363929350470827
101450.0,0.9985309505782115,0.001469049421789094,0.9985309505782115,0.011050784502033504,0.01594291199901635
101454.0,0.9983021253774359,0.0016978746225652563,0.9983021253774359,0.012526118610853173,0.018071369201464824
101455.0,0.14792619672581608,0.8520738032741833,0.8520738032741833,0.41909493665426145,0.6046261867727772
101461.0,0.9963271301869158,0.003672869813082922,0.9963271301869158,0.024259096752407398,0.03499847858114371
101462.0,9.753904259105888e-08,0.9999999024609577,0.9999999024609577,1.6721130802824131e-06,2.4123492487290066e-06
101464.0,0.9714879022032207,0.028512097796778033,0.9714879022032207,0.12953140956085607,0.1868743222128043
101467.0,0.9244535835481323,0.07554641645186633,0.9244535835481323,0.2677550813149332,0.3862889279858753
101468.0,2.0369107036410372e-05,0.9999796308929619,0.9999796308929619,0.00024038562929533844,0.0003468031552853575
101470.0,0.9863448268164499,0.013655173183546922,0.9863448268164499,0.07219186867484886,0.10415085092971176
101472.0,0.9941821683380238,0.005817831661975293,0.9941821683380238,0.03574425204430242,0.05156805516460029
101478.0,0.9914117460691027,0.008588253930896052,0.9914117460691027,0.04940868311866356,0.07128166211215016
101479.0,0.9954323923698479,0.004567607630153138,0.9954323923698479,0.029170927545889843,0.04208475250858654
101480.0,0.8700055126147318,0.12999448738526914,0.8700055126147318,0.38637622690098683,0.5574230664674427
101481.0,0.9881498619271509,0.011850138072849242,0.9881498619271509,0.06433993535103298,0.09282290566205179
101484.0,0.995002851784487,0.004997148215512253,0.995002851784487,0.03146396976506976,0.04539291314674643
101486.0,0.9988258069003333,0.001174193099668112,0.9988258069003333,0.009095988724858926,0.013122737825335897
101487.0,0.9743388571828023,0.025661142817198036,0.9743388571828023,0.1193200962605835,0.17214251115353757
101488.0,0.9983646305262777,0.0016353694737212133,0.9983646305262777,0.012126376493031095,0.01749466323044846
101489.0,0.9790599258560428,0.02094007414395691,0.9790599258560428,0.10167550664399652,0.14668674921516664
101490.0,0.9204338730492335,0.07956612695076791,0.9204338730492335,0.2777084222525081,0.4006485635967917
101493.0,0.9988364549936805,0.00116354500631803,0.9988364549936805,0.009024108211417343,0.013019036165057174
101498.0,0.9850804074126425,0.01491959258735849,0.9850804074126425,0.07754581806077097,0.1118749671579521
101500.0,0.9961188043964299,0.003881195603569504,0.9961188043964299,0.025420546194883514,0.036674095932047256
101501.0,0.9996492650249832,0.00035073497501629156,0.9996492650249832,0.0031409384259385256,0.0045314162908390975
101502.0,0.9903833141172821,0.009616685882719406,0.9903833141172821,0.05423264365417291,0.07824116605417357
101505.0,0.49365544071995887,0.5063445592800426,0.5063445592800426,0.6930666715344385,0.9998838500281545
101508.0,0.5450205545877088,0.4549794454122925,0.5450205545877088,0.6890879845519532,0.9941438180492735
101510.0,0.9952687550749427,0.004731244925056603,0.9952687550749427,0.030049071182758746,0.0433516459786855
101513.0,0.9990834416139138,0.0009165583860852979,0.9990834416139138,0.007327358529485186,0.010571143813303725
101516.0,0.9999109410097844,8.905899021616967e-05,0.9999109410097844,0.0009196380116623344,0.0013267571988382365
101517.0,0.9983438704204435,0.0016561295795570492,0.9983438704204435,0.012259405567253358,0.01768658361612297
101520.0,0.9963904524897818,0.0036095475102193983,0.9963904524897818,0.023903744377755956,0.03448581347246596
101527.0,0.9989103833833356,0.0010896166166648165,0.9989103833833356,0.008522310370678026,0.012295094908693772
101530.0,0.9991376596343906,0.0008623403656104873,0.9991376596343906,0.006946521774726575,0.010021712515825232
101537.0,0.9951787852782101,0.004821214721788646,0.9951787852782101,0.030529449698142367,0.04404468568057906
101541.0,0.9997662447590723,0.0002337552409291522,0.9997662447590723,0.002188210646433317,0.0031569206480297793
101542.0,0.9979357139771695,0.002064286022831395,0.9979357139771695,0.014825574250992584,0.02138878245023811
101544.0,0.6847603061799626,0.3152396938200386,0.6847603061799626,0.623229065661764,0.899129482368089
101545.0,0.9927473099745676,0.007252690025432625,0.9927473099745676,0.04295585314576647,0.06197219631055187
101546.0,0.11010253432734234,0.8898974656726559,0.8898974656726559,0.34672965597128624,0.5002251551989111
101547.0,0.6260057651548292,0.3739942348451722,0.6260057651548292,0.6610473087694901,0.9536896741547388
101548.0,0.031102225439326354,0.9688977745606732,0.9688977745606732,0.1385529812847575,0.199889698999901
101549.0,0.9946106292622878,0.005389370737713018,0.9946106292622878,0.03352526570491815,0.04836673457697026
101550.0,0.9290209849271529,0.07097901507284611,0.9290209849271529,0.25616402476830974,0.3695665681873981
101551.0,0.9986310723889134,0.0013689276110875018,0.9986310723889134,0.010394325988927746,0.01499584255760933
101558.0,0.9961127338598251,0.0038872661401738308,0.9961127338598251,0.025454219088673923,0.03672267564893106
101559.0,0.970846357738233,0.02915364226176527,0.970846357738233,0.13178772345174558,0.1901294950738795
101562.0,0.9898393398709003,0.010160660129098867,0.9898393398709003,0.05673849013895648,0.08185633835099987
101563.0,0.9933677009700187,0.00663229902998089,0.9933677009700187,0.03987656704957077,0.057529725530092
101570.0,0.9997280147865569,0.0002719852134445896,0.9997280147865569,0.002504882324690349,0.003613781307841185
101571.0,0.8041140638771886,0.1958859361228113,0.8041140638771886,0.49464595265843214,0.713623262896117
101572.0,0.9937038125630081,0.006296187436990806,0.9937038125630081,0.03818421265406391,0.055088174236267606
101574.0,0.9985344147039416,0.0014655852960584847,0.9985344147039416,0.01102818852497831,0.01591031289497478
101579.0,0.9781121767029175,0.021887823297083945,0.9781121767029175,0.10529794398089472,0.1519128215970407
101580.0,0.0026579972761888635,0.9973420027238128,0.9973420027238128,0.018416870183689815,0.02656992728270511
101581.0,8.241318544796463e-29,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101584.0,0.9989073011222795,0.001092698877720973,0.9989073011222795,0.008543329617461643,0.012325419271791718
101587.0,1.2204706130979366e-33,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101588.0,0.9968960743947414,0.0031039256052581253,0.9968960743947414,0.02102454584820906,0.030332008032153857
101589.0,0.9838564056482473,0.016143594351753488,0.9838564056482473,0.08262479428673922,0.11920238097194943
101590.0,0.9909508682480177,0.009049131751982293,0.9909508682480177,0.051585011621861805,0.07442144045105957
101593.0,0.9985065418947028,0.0014934581052963862,0.9985065418947028,0.011209767908291403,0.016172276570808254
101594.0,0.9903321452680282,0.009667854731973175,0.9903321452680282,0.05446965319987536,0.07858309855040184
101596.0,0.0008241787942256895,0.9991758212057733,0.9991758212057733,0.00667643411362492,0.009632058386548575
101597.0,0.9578913570217732,0.042108642978225475,0.9578913570217732,0.17458858311180941,0.2518780830512381
101599.0,0.9992476104234486,0.0007523895765502528,0.9992476104234486,0.006163485143207369,0.008892029450698075
101601.0,0.9131147125378561,0.08688528746214372,0.9131147125378561,0.2952716613917011,0.4259869616048524
101604.0,0.9999666206943661,3.337930563433957e-05,0.9999666206943661,0.0003774384261804295,0.0005445285456914408
101605.0,0.9983380327360443,0.0016619672639560253,0.9983380327360443,0.012296765878587758,0.017740483152011176
101606.0,0.997095263232263,0.0029047367677356,0.997095263232263,0.0198682796117241,0.02866386846682966
101608.0,0.9246137429888774,0.07538625701112317,0.9246137429888774,0.2673537853456117,0.38570998028100645
101609.0,0.99907806733504,0.0009219326649610307,0.99907806733504,0.007364930323031395,0.010625348453530145
101612.0,0.9178093303585649,0.082190669641435,0.9178093303585649,0.28408741316114805,0.40985150214656235
101613.0,0.9486414921638552,0.05135850783614427,0.9486414921638552,0.20249602444602838,0.29214001026801545
101616.0,0.986311962578936,0.013688037421063217,0.986311962578936,0.07233248385337739,0.10435371575044858
101620.0,0.9983010570467022,0.001698942953296408,0.9983010570467022,0.012532930676079784,0.01808119693418547
