SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
100911.0,4.713844719570927e-06,9.243537897755369e-14,4.296774184584308e-22,1.908601132301476e-08,0.9847430880720526,0.0,0.015252178997125207,0.9847430880720526,0.07899844992835209,0.04059717246795989
100928.0,2.3307843504420393e-07,3.575131977017105e-13,0.00016832881342720104,8.63690817982782e-20,2.3931258508026442e-05,0.0,0.9998075068492716,0.9998075068492716,0.0019133791386466222,0.0009832823676753605
100929.0,7.336861810267128e-07,0.9973709394311004,0.000686842191332661,9.897253133790492e-11,0.0019414845542445119,0.0,3.816995417247392e-11,0.9973709394311004,0.01976173533407587,0.010155523030531322
100934.0,1.8334985459850105e-13,0.9999689469120453,3.105279076243698e-05,2.9079348064277846e-10,6.216896843806356e-12,0.0,1.769207118998706e-19,0.9999689469120453,0.0003533815938380274,0.0001816022152973428
100935.0,9.824410635772478e-07,5.996803756146644e-17,3.95780376666669e-11,3.1211907379560647e-16,0.9591834909103771,0.0,0.04081552660897928,0.9591834909103771,0.17054186390161113,0.08764118116368559
100952.0,7.762552849238714e-05,7.904618811620475e-08,2.7755852840984195e-11,4.790556562603508e-12,0.00028255788409548737,0.0,0.9996397375086764,0.9996397375086764,0.0034050667749640946,0.0017498581713123612
100965.0,7.07252602117535e-08,6.091085914784746e-11,0.9998622117083613,4.0050241127923234e-25,0.000137717340408102,0.0,1.6506073600352804e-10,0.9998622117083613,0.001363297869868444,0.0007005965154816055
100966.0,1.887902956203438e-09,2.5360526351112304e-05,0.9999408205856203,2.226073110964994e-12,6.63304407309061e-06,0.0,2.7183953827488615e-05,0.9999408205856203,0.0006924592601567621,0.000355853665953144
100973.0,2.7493355378150627e-06,1.791006475099042e-11,4.1880535188077876e-21,0.00021572086233488614,0.9981134513822996,0.0,0.0016680784019177952,0.9981134513822996,0.014410152294664053,0.007405353377523516
100986.0,0.003686897090288853,0.9909896160598112,0.00512686723940509,4.09781286310781e-05,0.00015452726881278793,0.0,1.1142130519869203e-06,0.9909896160598112,0.05844780015292548,0.030036227613746865
101011.0,0.0011517091682536164,3.5821622641278435e-05,3.3651406465773608e-12,1.515148075238174e-06,0.00263997148689662,0.0,0.9961709825707674,0.9961709825707674,0.027675211279400785,0.014222245201216692
101014.0,5.954322813671552e-07,3.917574960840481e-05,0.9999509225917588,4.559627575757024e-14,2.007815624428191e-06,0.0,7.298410682008041e-06,0.9999509225917588,0.0005678091732242141,0.0002917961929022623
101023.0,1.1633973551304313e-07,0.00021916275380220172,0.06074673041293307,1.5907369427000853e-12,0.008773866378251899,0.0,0.9302601241136864,0.9302601241136864,0.2808048975065959,0.14430517135794738
101024.0,0.012994217896629055,1.0388558233792231e-05,1.1672287973946986e-15,3.453502968980138e-05,0.9868432933905523,0.0,0.00011756512489494243,0.9868432933905523,0.07104471603716811,0.036509761805630335
101028.0,9.273779826920281e-07,0.006627885928822068,0.9933711866475223,1.3153963172214298e-11,2.919525152970342e-11,0.0,3.3231618289452387e-12,0.9933711866475223,0.039868264188882584,0.020488234879826053
101034.0,2.5410182846468397e-05,0.9988463858830027,0.00112790049676284,2.9477098060134357e-07,8.637349801700188e-09,0.0,2.9056094284178925e-11,0.9988463858830027,0.00908189974553157,0.004667173224796935
101037.0,6.207826328002936e-10,0.9999997442271437,1.0055536870858259e-12,2.5433503761000204e-07,8.160321259780473e-10,0.0,3.4070906849187943e-19,0.9999997442271437,4.148017261891243e-06,2.1316591950070216e-06
101064.0,0.9999773962649312,4.962432460900157e-21,1.684848786053787e-97,2.1464447655161044e-05,1.2408927573707314e-15,0.0,1.1392874129067866e-06,0.9999773962649312,0.00026891851505331975,0.00013819677911843588
101069.0,9.265204596161066e-05,4.4092310376750527e-10,7.719934954009529e-16,8.652464598521758e-07,0.7863489089131517,0.0,0.2135575733535019,0.7863489089131517,0.5195757646371395,0.2670091241825217
101070.0,9.089755603060801e-05,0.0070360596725889115,0.9906506908763608,2.0417580960006076e-05,0.0021047808510352897,0.0,9.715346302455409e-05,0.9906506908763608,0.0591180490591955,0.030380667415654167
101076.0,2.4116796506343042e-06,3.510884935218222e-05,0.9999624793109785,1.4470457992486267e-10,4.297177174216293e-12,0.0,1.1017672785645287e-11,0.9999624793109785,0.0004288326625789256,0.0002203763944533165
101079.0,7.331018402799935e-08,4.145061417529651e-10,0.9999994908143659,2.3316829206233155e-16,4.5000724841959997e-10,0.0,4.3501093751283376e-07,0.9999994908143659,8.104201094902937e-06,4.164735508901738e-06
101096.0,8.923752385299045e-07,0.9997030271070139,0.00029533145051213435,3.262344857775868e-10,7.486750539390952e-07,0.0,6.594629269588505e-11,0.9997030271070139,0.002720208184486877,0.0013979104769084353
101097.0,2.6591848353047712e-08,0.9999978189675697,1.0352093274883451e-30,2.15328114845654e-06,1.1594351645125116e-09,0.0,1.5410698457941435e-30,0.9999978189675697,3.076584583988611e-05,1.5810517178720764e-05
101106.0,4.3463941136011934e-08,0.99987079445516,0.00011106009384827836,1.8084484884792425e-05,1.60934732724875e-08,0.0,1.4086907040930117e-09,0.99987079445516,0.0013389932217619284,0.000688106397107787
101107.0,2.430402492818867e-07,0.027006991021492566,0.9729927129019779,5.519847668780343e-11,3.8215835438219913e-08,0.0,1.4765247830682921e-08,0.9729927129019779,0.12418394009529053,0.06381792096391423
101108.0,4.36867407484666e-06,7.80915151485157e-07,0.9999912886119247,2.0013887368543828e-13,3.5617986499875375e-06,0.0,6.909986550304729e-16,0.9999912886119247,0.00011829087508798598,6.0789484625183235e-05
101115.0,1.1247798321569405e-13,0.9996341306713711,0.00036583289279614725,3.643252752967408e-08,3.1932713673531956e-12,0.0,9.343312034549293e-16,0.9996341306713711,0.003261384321870434,0.0016760199968399096
101123.0,0.00032346437367330945,0.9988719435195929,0.0007700177380849203,2.0533945149431015e-12,3.457436189290961e-05,0.0,4.703438445457597e-12,0.9988719435195929,0.009602409707584652,0.0049346624314829555
101132.0,1.1190789002181665e-09,1.0538542298773962e-13,9.406413917885862e-07,2.8088579941652283e-11,1.4724110681621245e-08,0.0,0.9999990434872243,0.9999990434872243,1.429879639974564e-05,7.3481277677118436e-06
101138.0,9.389624782819175e-07,0.9999861142816872,8.994308167867632e-06,3.61359284545969e-09,3.894596010629652e-06,0.0,5.423806283067139e-08,0.9999861142816872,0.00018090955631547804,9.296912110937123e-05
101160.0,1.6806645185647565e-08,0.9999406129687229,5.932857768988112e-05,3.6355391906429345e-08,7.935329118041004e-11,0.0,5.2121952888907055e-09,0.9999406129687229,0.0006378207543540821,0.00032777502839158676
101166.0,1.116658983257726e-07,0.00018870577877648794,0.9998105392352414,3.3159368179963418e-18,6.433120967642235e-07,0.0,7.98605780793261e-12,0.9998105392352414,0.001818614725165668,0.0009345830926718565
101169.0,1.5956535296305488e-07,0.00026965159645207315,0.9997301888364942,3.745334344687774e-13,1.3260034013722158e-12,0.0,4.699364438226348e-18,0.9997301888364942,0.0024883713731981764,0.0012787699238868831
101174.0,2.0588878876269142e-05,7.096468276220896e-10,4.897513747184056e-09,6.1152936630744126e-21,0.989419771452156,0.0,0.010559634061806834,0.989419771452156,0.058800240377252545,0.03021734606081297
101175.0,2.1069960215843325e-05,9.686349728597835e-07,4.794713572021846e-11,0.9862968054238715,0.013678989837431538,0.0,2.1660955612060405e-06,0.9862968054238715,0.07258619118294458,0.03730192332784903
101181.0,8.04755022234426e-07,0.8251139875163438,0.17488235030586227,2.486835673010533e-07,2.421915407609504e-06,0.0,1.8682379663391232e-07,0.8251139875163438,0.46359620956728037,0.23824132362552494
101182.0,0.9999999938238524,2.5269582002788097e-26,1.7689185515616116e-85,6.176146900326888e-09,5.2369173058190934e-18,0.0,8.370756468148557e-46,0.9999999938238524,1.2292138169601774e-07,6.316909429538294e-08
101186.0,1.3390697464121482e-06,2.022566959316759e-21,5.66835860002418e-21,1.3883919428336357e-14,0.9997273024665172,0.0,0.00027135846372242745,0.9997273024665172,0.002519183968833771,0.0012946044657081246
101191.0,3.865806441856345e-05,0.9997539220505534,0.00020678760703399747,1.1572629774401708e-07,4.6460359839730863e-07,0.0,5.194809749354183e-08,0.9997539220505534,0.002402685889755492,0.001234736295980537
101206.0,0.00019335315283157937,4.7280239661529434e-08,3.155322519739179e-11,4.450864677659505e-10,0.9959546079625744,0.0,0.003851991127715503,0.9959546079625744,0.02710522211967814,0.013929328716866498
101216.0,9.178675277830784e-10,0.9999870073339423,6.369385808668934e-12,1.2960251892787227e-05,3.148970534694887e-08,0.0,2.2110022600012618e-13,0.9999870073339423,0.00015940558731508217,8.191826708569729e-05
101226.0,0.00021758688419669468,0.9997748480205246,1.8161546885527478e-42,7.10191529711403e-06,4.6317998246936413e-07,0.0,1.2517164130463133e-41,0.9997748480205246,0.00215096753996916,0.0011053786532812917
101229.0,5.2736217499548596e-08,0.6698292307349015,0.33006157747101605,7.690489779669818e-06,2.7853403936475403e-09,0.0,0.00010144578274324923,0.6698292307349015,0.6353120715647398,0.3264858204646122
