SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
101028.0,0.9999930090754401,1.811304265988397e-11,1.2097145983962207e-07,2.8902757933977963e-09,7.559721898439314e-12,2.1645869241235552e-14,6.867037130976248e-06,0.9999930090754401,9.061584797946388e-05,4.656733406907581e-05
101034.0,0.9996661466722913,4.719132654927568e-10,4.328372869810617e-09,0.0003311612323686671,1.23084663427229e-36,2.3231537576875745e-14,2.6872950300525813e-06,0.9996661466722913,0.00302192450969147,0.0015529619962969682
101037.0,0.024808630240185994,4.500477353794352e-16,1.6081552102012612e-09,0.9751913681339114,4.690181531302062e-39,2.2483255053442543e-67,1.774576760535724e-11,0.9751913681339114,0.11620503570863874,0.05971757522568714
101064.0,6.238127632465446e-20,0.003813259373858576,0.996186650014058,9.061208421117756e-08,1.420879050688981e-23,4.381952314058795e-42,3.282897946806754e-26,0.996186650014058,0.02504461409236808,0.012870385667358056
101069.0,9.474363084022839e-16,0.963049572224881,0.036395587582739114,0.0005548401923798155,1.5555965957244058e-21,5.488634488619578e-16,5.125046286707691e-19,0.963049572224881,0.16100851814600464,0.08274201058264172
101070.0,0.9800982905110728,0.0035368613275602676,0.0003754348848562111,0.0030493638973866535,2.7246940429140223e-29,1.9938213977257362e-07,0.012939849996984071,0.9800982905110728,0.11655019399574244,0.059894951497284916
101076.0,0.0002921340107858174,1.0965032768351828e-11,1.3522880441835582e-07,6.60082903813804e-06,3.677304721397497e-50,1.920844024421994e-09,0.9997011279995622,0.9997011279995622,0.002757215364186842,0.0014169284052120267
101079.0,7.32520992164509e-08,2.1925183678914195e-07,2.144289908151735e-08,9.681483788850238e-09,1.6150449885354035e-57,0.9999438254797239,5.58508919555307e-05,0.9999438254797239,0.0006082335291273996,0.00031257020239227413
101096.0,0.9999570923329546,3.467161748600998e-07,2.777862746088816e-08,1.0221229432171709e-07,1.0599901213973611e-23,7.8504990936542e-14,4.2430959868810654e-05,0.9999570923329546,0.0004773719209193423,0.00024532063885431373
101097.0,0.9990520523210397,4.1190537839382416e-05,6.613504200020453e-07,0.0009060936832629503,1.3427140831240315e-26,1.2240408141898567e-31,2.107439208422488e-09,0.9990520523210397,0.007721289634801346,0.00396795794428115
101106.0,0.9895566229319221,4.050985565652436e-07,5.777062006210727e-12,0.010438109602388555,4.175441198028382e-19,1.2043693104661428e-32,4.862361356388002e-06,0.9895566229319221,0.058075804782967214,0.029845059809756092
101107.0,0.9948819256591257,6.166696154478305e-07,4.392430943799952e-05,4.9297311474106346e-05,4.4236518893002334e-16,6.999739949100812e-08,0.005024166052946087,0.9948819256591257,0.03263993490722692,0.016773608443880476
101108.0,3.604866280188406e-19,2.916311215333629e-25,0.9999999998313243,1.6867516336009226e-10,1.1127196745547978e-110,6.390252200568302e-44,1.6903633665674038e-25,0.9999999998313243,3.9645581178753276e-09,2.0373798450046697e-09
101115.0,0.8722814635125036,2.625272548335827e-11,2.579559274068589e-18,0.12769131343569698,7.617741059985297e-20,2.993742042932376e-09,2.7220031804096446e-05,0.8722814635125036,0.38228399318944195,0.19645511041454328
101123.0,0.9999379419657494,3.2729213351821096e-06,1.0448557515315064e-06,1.0234569320350387e-07,3.56683588869767e-23,8.260292163494545e-07,5.681188225367881e-05,0.9999379419657494,0.0006863786579442725,0.0003527288545555358
101132.0,3.5555191145766148e-12,0.9971909907838291,0.002783155384966386,1.438021907628907e-05,2.855175115280031e-45,3.1448449924514348e-06,8.32876357995301e-06,0.9971909907838291,0.01947921007961542,0.010010333770586504
101138.0,0.9992358273026706,0.0001065657049758998,1.500863831239946e-13,0.00020737619662693682,3.500392640482362e-11,1.6226636435068156e-25,0.0004502307605715365,0.9992358273026706,0.006966729601311789,0.0035801907938524027
101160.0,0.9425262446700765,5.304377464931702e-09,1.067926801251845e-09,6.882512609114193e-09,8.327793730376279e-32,1.1773661413760962e-19,0.05747374207510805,0.9425262446700765,0.2199593622396513,0.11303675164366433
101166.0,1.1631701696214903e-05,9.714628091060333e-09,4.317880207506156e-08,9.396260549161339e-08,3.8164282015613937e-44,2.6440504924367922e-11,0.9999882214158275,0.9999882214158275,0.00014636775473940588,7.52181465369629e-05
101169.0,0.9912387946556668,7.182900546648706e-13,3.086082604683906e-05,0.008730181199714127,3.2938050463919018e-09,1.7815318687762e-11,1.600062337401576e-07,0.9912387946556668,0.0504353230056784,0.025918628889501083
101174.0,2.058328552520155e-13,0.9999303882651435,6.236011470965624e-05,4.910983219168293e-07,3.3732951802187183e-32,6.760521610014491e-06,7.450967423353036e-15,0.9999303882651435,0.0007610304331050743,0.0003910922780656311
101175.0,1.2227826587761748e-10,6.892470954250234e-05,2.029660439789342e-07,0.9999308721927872,9.829462506318291e-41,9.347959735836495e-12,1.920453425212112e-20,0.9999308721927872,0.0007327269398619037,0.00037654715980469235
101181.0,0.002091762334523137,8.045052055301656e-10,1.2551804197633803e-06,8.49384700058946e-07,1.7987439326630355e-46,2.8049620359087914e-17,0.9979061322958527,0.9979061322958527,0.015026267103610024,0.007721973756550307
101182.0,1.6031150225620704e-23,6.183359947863993e-14,0.9999998956368811,1.043627000830945e-07,2.34042899024848e-15,3.522052433725826e-13,2.788910898861937e-44,0.9999998956368811,1.7820467118054495e-06,9.157908512222854e-07
101186.0,5.913775833158503e-29,0.9999961273529567,3.87260005761324e-06,4.631312405273728e-11,3.099521844867414e-29,6.708006395339835e-13,7.602121302665585e-26,0.9999961273529567,5.213249307080728e-05,2.6790801772690377e-05
101191.0,0.9984580364794534,9.890432929806124e-08,1.2433033064374307e-05,0.0009581397165123834,3.351927184949789e-34,9.658408785117624e-14,0.0005712918665433206,0.9984580364794534,0.012608553726771526,0.00647951485986783
101206.0,9.106049673597473e-12,0.9853639110604671,0.014636028794358952,6.00999637854539e-08,3.527271790572796e-30,4.247415210571888e-15,3.610085625069109e-11,0.9853639110604671,0.07635597904648864,0.03923921106200993
101216.0,0.00018299520163051668,6.458606404504326e-11,1.7813609880444084e-06,0.9998152233727954,1.4491764847529626e-17,1.9151163392113624e-43,3.081516068449058e-16,0.9998152233727954,0.001783208933479779,0.0009163881150141895
101226.0,0.0005752052722897991,0.9837336896360386,0.01566387837504134,2.722671662640964e-05,2.3869827893967974e-15,2.8982052386253247e-24,1.7111274285079234e-15,0.9837336896360386,0.08581627337363254,0.04410084063505914
101229.0,0.024778781803782523,0.0004502817358563488,9.435060975512183e-08,0.9257145922643565,7.899856107869822e-25,3.943832363128929e-13,0.04905624984500092,0.9257145922643565,0.3144468557131502,0.16159371791436805
101230.0,0.9991739546534554,1.8398619289692651e-09,8.793355973541484e-11,0.0007182722503565382,3.2906098629226786e-37,1.3056636882039198e-06,0.00010646550470503054,0.9991739546534554,0.007016676636069968,0.003605858492220915
101238.0,9.61561889074098e-14,0.007310406928849183,4.739402678243489e-07,1.1357651649255004e-09,1.3638239047483223e-28,0.9926891179815096,1.3512672802770847e-11,0.9926891179815096,0.0432469347962156,0.022224528104347892
101246.0,1.665393997871621e-30,4.422350000792336e-36,7.545833197614585e-15,3.962602858154841e-11,0.9999999999603659,3.418657838253587e-45,8.597340677510931e-71,0.9999999999603659,9.891255849707647e-10,5.08309998511986e-10
101252.0,0.9320822653224047,3.4039428360393277e-17,2.007735869141011e-16,0.06791773442218167,3.767887280244112e-31,2.8293653302295377e-38,2.5541361289578345e-10,0.9320822653224047,0.2482191673145076,0.12755941862732526
101254.0,3.2501416941768415e-10,0.9646925185447596,0.00038212912094105447,5.969581880419956e-12,5.541381556941798e-54,0.004293235554353769,0.03063211644896165,0.9646925185447596,0.1678597348329749,0.0862628394812917
101256.0,6.8089017660198875e-06,9.11139156802927e-24,2.163483280814508e-17,0.9999931910982333,4.139060167868538e-22,9.537722991443175e-116,2.764889314096094e-41,0.9999931910982333,8.781628765059792e-05,4.5128644656707484e-05
101262.0,8.57281024808791e-14,0.013184635427028713,1.2568395547369111e-06,0.9868141077333291,5.208135062511077e-17,5.7760423885600404e-30,6.814041203742536e-20,0.9868141077333291,0.07018802269776835,0.03606950851859359
101307.0,9.583442549669233e-07,1.936855028776137e-13,1.9133086484347983e-10,0.9999990414642188,1.731959441113174e-21,2.4430882214438713e-42,1.8902057243508803e-18,0.9999990414642188,1.4243613523568306e-05,7.3197693791171165e-06
101308.0,0.9866324062720867,7.221380945652799e-08,2.766628003871728e-10,1.60894415822013e-08,5.777993175387965e-77,4.26032222762911e-09,0.013367500887677887,0.9866324062720867,0.07095922593059328,0.03646582858157252
