SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
100067.0,0.04133827674278509,3.770538826818693e-05,0.884583444522621,3.4261061341689074e-07,0.0,0.0010277403652026547,0.07301249037050961,0.884583444522621,0.438729494493292,0.22546235996882144
100068.0,3.993289112250917e-07,0.00257505038809144,0.001222805997853257,0.9922784907651546,0.0,0.003916486067153166,6.767452836751543e-06,0.9922784907651546,0.05303845785276154,0.027256375572382044
100070.0,2.79230791723217e-07,0.0011796330915293267,0.004569550824364132,0.9940099862821228,0.0,0.00023722586430461432,3.324706887417952e-06,0.9940099862821228,0.040574227465492226,0.020851028237449665
100071.0,0.0027854787617103737,0.014440687048946696,0.9811173679594454,1.5517851971848185e-07,0.0,8.5220599009682e-05,0.0015710904523696789,0.9811173679594454,0.10723041806691257,0.05510553409620174
100072.0,2.4898105988339145e-06,0.11221880928317682,0.002724571939814109,0.8345013756665075,0.0,0.029591682150301946,0.02096107114960242,0.8345013756665075,0.5977442518467024,0.3071797801850672
100077.0,0.00047079689000169387,0.008246258031373691,0.0016580596711712379,0.2900900662671036,0.0,0.6982809889845425,0.0012538301558078005,0.6982809889845425,0.6719461378808625,0.3453120064187312
100079.0,2.9427813898596027e-06,0.9981378009654988,5.268220923208547e-07,1.497718161699344e-10,0.0,3.926204642893679e-09,0.0018587253550418174,0.9981378009654988,0.013593051959313788,0.006985446869637248
100083.0,1.8370756198897112e-23,2.920956001011378e-12,3.9214683164579814e-35,1.2788434762532786e-54,0.0,1.049568697321034e-27,0.9999999999970797,0.9999999999970797,8.067656783166097e-11,4.145955447677133e-11
100085.0,0.00025352473059343854,0.004572619361836854,0.0435020030684944,0.8206228421059325,0.0,0.1310280709447782,2.0939788364320278e-05,0.8206228421059325,0.5918614586609793,0.30415662251841996
100087.0,5.160468301064983e-05,0.0012491713476704405,0.004371451946623041,0.9730945761865114,0.0,0.021231440388350308,1.7554478344345415e-06,0.9730945761865114,0.140961836074894,0.07244005389628455
100088.0,7.194673839461535e-05,0.5442356443255464,5.487931074453479e-06,1.3903164386417591e-06,0.0,0.0001241799800478788,0.45556135070849824,0.5442356443255464,0.6911603314016206,0.35518614861902037
100089.0,1.3043674425698916e-08,5.46442242913467e-05,0.00085939556376541,0.9990071161517847,0.0,7.859381662275219e-05,2.371998605124794e-07,0.9990071161517847,0.008342083028696198,0.004286982640357806
100092.0,0.006485904830774646,0.18938347724432897,0.7878920255831384,0.013308832202326697,0.0,0.0026963877056097054,0.00023337243382221662,0.7878920255831384,0.6110245432607552,0.31400449992893614
100094.0,0.9388803799633033,4.559775130090051e-09,9.07403566855179e-06,1.037359855319464e-13,0.0,0.05931591464617991,0.001794626794970769,0.9388803799633033,0.23822554433389673,0.12242371234332108
100095.0,8.048343594157814e-07,0.010386604730570279,0.0020958237798349537,0.9119261126068642,0.0,0.07558524692008098,5.407128289658576e-06,0.9119261126068642,0.33971629000299913,0.17457963830854276
100098.0,5.141205907756224e-05,0.4427298553496801,0.036531293643224355,0.46211582192553996,0.0,0.05845205454131214,0.00011956248116408151,0.46211582192553996,1.0059283294358328,0.516944901039847
100099.0,0.9899972759976551,1.6584693406185375e-40,8.244103397489499e-30,2.001983459062193e-40,0.0,0.009994042485917263,8.681516427974696e-06,0.9899972759976551,0.056083928470750756,0.028821437874702482
100100.0,1.5597778962416815e-06,0.11527247711007903,0.01679953932627076,0.8586818156672377,0.0,0.009185420049165489,5.918806934952179e-05,0.8586818156672377,0.492194855672774,0.2529381204531572
100102.0,0.0006533834111592398,3.9144719905744436e-05,0.008957025806730991,0.0023007646040178998,0.0,0.9874568414340077,0.0005928400241781955,0.9874568414340077,0.07826929082951062,0.040222458815741435
100103.0,0.0042754227387927154,2.9318687192209258e-08,1.3160496339566853e-06,2.3802495720285174e-06,0.0,0.9945618983396568,0.0011589533036589713,0.9945618983396568,0.0366291227239847,0.018823645450313904
100105.0,3.9916672924927874e-06,3.6616726342238137e-06,3.496223298405295e-11,4.3481227155846327e-07,0.0,0.9999911547387164,7.570741242454998e-07,0.9999911547387164,0.00012134234018508482,6.235762748038148e-05
100108.0,8.240792632052203e-07,0.00496796242922809,0.004112543116115605,0.9894361956507327,0.0,0.0014803559262393418,2.1187984213661868e-06,0.9894361956507327,0.06913916512148553,0.0355305023487599
100110.0,1.2735114587143745e-05,0.004877913885434403,0.12293115190432181,0.8707032967657543,0.0,0.001412962696518793,6.193963338238796e-05,0.8707032967657543,0.4142131051708452,0.21286342813512457
100111.0,3.9357663207808605e-06,0.007506105240677047,0.06152223821513624,0.7973791052332659,0.0,0.13355901649243618,2.9599052164080197e-05,0.7973791052332659,0.6580529216763008,0.3381723056410224
100112.0,1.119594713352926e-07,0.07748639607611464,0.04170014942876654,0.8777908123199625,0.0,0.003018309201673685,4.221014010434509e-06,0.8777908123199625,0.46266195341430266,0.23776121093716096
100113.0,0.11278316243947654,5.22484605790458e-15,3.6766287333891046e-08,1.3245805956902567e-17,0.0,0.6830137345853419,0.2042030662088904,0.6830137345853419,0.8309235965443813,0.42701025890006905
100114.0,3.630335288050289e-08,0.9973124805322604,0.0011864538696163625,1.1912794537383974e-05,0.0,1.2918236923747624e-06,0.0014878246765422539,0.9973124805322604,0.020516389038499085,0.010543338318297603
100115.0,0.9878606321282888,2.0564598270568085e-44,0.012139313878426568,3.9653767615810335e-64,0.0,4.351031717281447e-18,5.3993282898931255e-08,0.9878606321282888,0.06561651761478386,0.03372021963431297
100116.0,0.00020303387358576108,0.002929685668604195,0.00032371716729940784,0.005435401257145448,0.0,0.99044566104718,0.0006625009861867516,0.99044566104718,0.06411831170033802,0.0329502940983507
100117.0,0.00032473076874970004,0.002402387515592058,0.010033430622493636,0.5082117274340742,0.0,0.4789186913149989,0.00010903234408993192,0.5082117274340742,0.7608432501532889,0.39099608505698874
100118.0,0.002784544097379079,0.7133158991082494,0.23184857540451814,0.012495195053120117,0.0,0.03212252774168094,0.007433258595051341,0.7133158991082494,0.7978887518858165,0.4100337069895904
100119.0,0.005866114268827536,1.2174020643450556e-05,0.002379095732499039,0.0022030912388991556,0.0,0.9895055978044599,3.392693466979541e-05,0.9895055978044599,0.06891993343315839,0.03541783954753366
100122.0,0.0011862514163797338,0.18202202535736223,0.0034630852173370766,0.4975544583264338,0.0,0.3155469500999355,0.00022722958255317352,0.4975544583264338,1.0509012165014473,0.5400563931544483
100123.0,1.608075284140514e-06,0.04311775226484766,2.0626686058195223e-06,3.662716542618211e-11,0.0,0.0019373515089391481,0.9549412254456978,0.9549412254456978,0.19173249453709018,0.09853101112102793
100127.0,0.974260488669084,6.170516706675552e-21,2.7434119505667226e-19,4.527316305298679e-24,0.0,0.02573594280870488,3.568522212681011e-06,0.974260488669084,0.11964025241328952,0.06148292739588805
100128.0,0.0003188118426950676,0.00017613420383113512,0.0006537684419084155,0.021659823372548435,0.0,0.9771356065842789,5.5855554739147155e-05,0.9771356065842789,0.11503802678123096,0.05911785127236158
100129.0,0.0002481414311069485,0.0012635397349036479,0.0006206048051587989,0.030596352206074588,0.0,0.9668980276802208,0.0003733341425334287,0.9668980276802208,0.15725599577434213,0.08081359555613894
100137.0,8.065240990732412e-06,0.24340017076970832,5.229585302278118e-05,0.09838741869468327,0.0,0.6578605877926467,0.0002914616489478884,0.6578605877926467,0.850551134233589,0.4370968179833527
100142.0,4.769881342390794e-05,0.059798171454255124,0.2384751244702291,0.6040231482678448,0.0,0.09675071068222378,0.0009051463120240044,0.6040231482678448,1.0475940015376872,0.5383568208667115
100145.0,6.279746177828337e-05,9.311808023497105e-05,0.9937353361746887,6.924213908157392e-06,0.0,0.006077554108463958,2.4269960926330942e-05,0.9937353361746887,0.03907174166082658,0.02007890327299791
100148.0,4.633573662237926e-06,0.0011682038483353987,0.00789110224627056,0.9881775562351778,0.0,0.0027555547043329525,2.9493922223990745e-06,0.9881775562351778,0.07418528418628566,0.03812369457156108
100149.0,6.133225368423449e-06,0.8892191646009254,0.08628543163859458,6.453927107035735e-06,0.0,2.843067344542317e-05,0.02445438593456099,0.8892191646009254,0.4070093086092965,0.2091614090233758
100150.0,0.00044498063086048417,6.930397691676651e-08,2.5434176264423167e-08,4.285379137990399e-09,0.0,0.9994959743071166,5.894603849078571e-05,0.9994959743071166,0.004513766359217364,0.002319617049846148
100151.0,0.001260519076852017,0.05071263984636032,0.06938572178509073,0.1357347835883144,0.0,0.7427149675561012,0.00019136814727960388,0.7427149675561012,0.8383687242956103,0.4308362977101567
100154.0,1.792148072656425e-05,0.009566405043599895,0.04467421172103706,0.9026044207621058,0.0,0.04308870921294335,4.833177958688702e-05,0.9026044207621058,0.41200150887883513,0.2117268924666695
100158.0,6.824887800228966e-07,0.7395348099632756,2.83072759912474e-07,8.39543390218174e-08,0.0,0.000489115033929777,0.25997502548691714,0.7395348099632756,0.5771170274772102,0.2965794837738962
100160.0,2.3215664941939357e-07,0.0001572230296829155,0.00045589089240446665,0.9852856978189971,0.0,0.014100573943765687,3.821585000056724e-07,0.9852856978189971,0.07958908315775393,0.04090069790549799
100162.0,0.0048581907312410105,1.1326248021612958e-07,5.584743872285798e-08,1.2465985859375704e-10,0.0,0.9882780609257857,0.006863579108393909,0.9882780609257857,0.07172682885105174,0.0368602984499943
100163.0,0.009820389049531173,0.11537715392458456,0.494417868584593,0.093728598365774,0.0,0.2854095768078684,0.0012464132676486338,0.494417868584593,1.2308994082357625,0.6325571655162654
100165.0,5.779059938094751e-06,0.06317151180418538,0.8992963084471961,4.1555933756915374e-05,0.0,0.014858747772795446,0.022626096982127315,0.8992963084471961,0.4186815279757702,0.21515974320758272
100167.0,1.19340591682075e-07,0.9991438749246845,1.8317987773932318e-06,1.7589180134642862e-10,0.0,0.0002382007286039439,0.0006159730314523375,0.9991438749246845,0.007422490328769038,0.0038144054762099147
100168.0,0.00031084685489417556,0.0018784129957297939,0.0213639122096757,0.06556512276172703,0.0,0.9103268057206422,0.0005548994573320234,0.9103268057206422,0.36480123883143917,0.1874707519299081
100171.0,0.9988478428313396,5.998010157828363e-30,1.9699383393779542e-26,4.422784344221413e-34,0.0,0.0011521473475229883,9.821135597735564e-09,0.9988478428313396,0.008947250489655376,0.0045979771954008375
100172.0,0.0039053813044941164,0.029204695485842723,0.0328892546228335,0.6210991352638521,0.0,0.312702317064518,0.0001992162584594211,0.6210991352638521,0.8981761088773439,0.46157121350817976
100175.0,3.619978665393242e-05,0.3819094608695159,0.5736531133479545,0.033882014071421995,0.0,0.009554067699705383,0.0009651442247487363,0.5736531133479545,0.8526033247479666,0.4381514352869183
100178.0,0.0001967935868410449,1.0032142975132317e-06,4.46231201581258e-07,2.654325858566228e-06,0.0,0.9972488892494714,0.002550213392330945,0.9972488892494714,0.019709892762149146,0.010128881218753993
100180.0,0.0002886552341546425,0.8272269020529041,0.04467581130230337,0.02615440334730662,0.0,0.10088040431612605,0.0007738237472039535,0.8272269020529041,0.6303698092046179,0.3239460000301892
100181.0,5.482680538548372e-06,0.01582009305004469,0.017400770496914554,0.7005556998921567,0.0,0.26621153959076593,6.414289579610757e-06,0.7005556998921567,0.7378715750936488,0.37919097932238316
100185.0,0.642841318487352,2.3196541121138552e-23,1.5237408597331332e-19,9.031006037701485e-25,0.0,0.357154935144683,3.74636796565373e-06,0.642841318487352,0.6518125609948293,0.3349653946310248
100188.0,3.3366615232075245e-08,0.2745175483235099,9.908715626764037e-10,1.3307563730918694e-17,0.0,1.6526043760139068e-07,0.7254822520585646,0.7254822520585646,0.5877038156895045,0.30202001668721384
100190.0,0.0007644616468303255,3.557249174886436e-06,9.250655346689753e-05,0.00017328370766876808,0.0,0.9988865120957737,7.967874708677435e-05,0.9988865120957737,0.00975546306602177,0.005013316298677913
100191.0,0.0029012494656714166,0.01091790886884543,0.0019061877717684089,0.7169585687627618,0.0,0.2657577115013869,0.001558373629566443,0.7169585687627618,0.679015209553319,0.34894479063329953
100192.0,0.00012597717687274322,0.031001292098434694,0.06748403834474188,0.7727589027498245,0.0,0.1284119577344888,0.0002178318956386295,0.7727589027498245,0.755360883749414,0.38817870604977384
100194.0,9.514052909181681e-08,0.9916552651340299,2.8183387623035947e-12,1.1968053966745045e-09,0.0,3.1612982487725128e-18,0.008344638525815745,0.9916552651340299,0.04824995837951346,0.02479557363064143
100195.0,3.925995870323859e-07,0.004319972415404187,0.0012923729291432684,0.9939494272450693,0.0,0.0004309631427909186,6.871668005199081e-06,0.9939494272450693,0.041575501811253364,0.02136558146399367
100196.0,5.888257665531789e-07,0.062266669302841506,0.0036186748993637993,0.9340555327213576,0.0,1.635190278200734e-05,4.218234788924327e-05,0.9340555327213576,0.2575499565956896,0.13235449577192612
100200.0,0.0017127801680771055,0.08340823176678067,0.014479618161388217,0.6652535626111973,0.0,0.2350365418249196,0.00010926546763745322,0.6652535626111973,0.8918995732268439,0.4583457122415632
100201.0,5.3724871854768085e-05,0.007185752553875186,0.03992893253727045,0.8198028976209288,0.0,0.13300335176107164,2.534065499906415e-05,0.8198028976209288,0.5960662230578749,0.30631744397204
100202.0,5.192551516098042e-06,0.007057126357441213,0.0013438481599215982,0.9714360988446836,0.0,0.020150046344901133,7.687741538071276e-06,0.9714360988446836,0.15082738999793133,0.07750994570389283
100203.0,5.549837013551551e-08,0.009880252181260653,0.0028823863659428297,0.9861572404123342,0.0,0.0010788988878217781,1.1666542697829627e-06,0.9861572404123342,0.08361294826585051,0.0429685555144683
100204.0,1.1429016415891541e-05,0.03340306342509268,0.0009383326239245474,0.9195321001106229,0.0,0.046095831915060545,1.9242908882411095e-05,0.9195321001106229,0.33939933921898896,0.17441675782602714
100212.0,6.913693254676467e-06,0.9948502095071357,8.299085262066475e-05,1.1072085789829095e-07,0.0,0.0013602359615986904,0.003699539264531545,0.9948502095071357,0.035693709550487215,0.01834293817102272
100213.0,0.0019051841333692348,0.0001731772083279129,0.029672408301310033,0.0009953927473613918,0.0,0.9657608679987298,0.0014929696109030367,0.9657608679987298,0.16804766829197032,0.08635941817434527
100214.0,0.998092129320895,2.753600842832045e-23,5.724196741711074e-10,3.610529953306002e-32,0.0,1.89364869430463e-06,0.0019059764579931614,0.998092129320895,0.013867689030756093,0.007126582405404731
100216.0,2.7731883413449142e-08,0.016912669884861075,0.008380898633721483,0.9746967866332158,0.0,7.686647123284552e-06,1.9304691954788334e-06,0.9746967866332158,0.13417102394918864,0.06895026680154016
100219.0,0.0008606492593584929,0.7960810979788547,6.157477099798326e-05,1.4248059262647186e-05,0.0,5.853780784214485e-07,0.20298184455344712,0.7960810979788547,0.512071050963374,0.26315246426561406
100221.0,1.0083668011584957e-08,0.0021090546792453505,0.0013430394070990958,0.9962892605078731,0.0,0.00025853801104125347,9.731107233196288e-08,0.9962892605078731,0.027717498746904646,0.01424397666066994
100222.0,3.3759455392419877e-12,6.006664627809648e-28,6.14662710178256e-46,3.1574029233283525e-56,0.0,4.890502725878192e-18,0.9999999999966249,0.9999999999966249,9.27269374767883e-11,4.765221946234502e-11
100228.0,0.0023264516161314217,2.417221539858242e-07,1.4161151445306022e-05,2.7068809230835865e-07,0.0,0.9973042973134227,0.00035457750875451916,0.9973042973134227,0.01978115473440003,0.01016550262816772
100229.0,3.3294918340702494e-08,0.010341303582134262,1.8783027309096054e-12,9.479314407784157e-14,0.0,1.9552954993330174e-06,0.9896567078254753,0.9896567078254753,0.05759229066772391,0.02959658270742018
100231.0,3.376316165215523e-05,0.0004057397215757753,5.011307526610606e-07,0.0001398362431521759,0.0,0.999388406328828,3.1753414040340207e-05,0.999388406328828,0.005704990359709833,0.0029317850890902913
100233.0,0.00014095911625624613,0.8258355454478749,3.191373892665293e-05,0.0006298462625706634,0.0,0.17168341010601584,0.0016783253283546861,0.8258355454478749,0.47750214897698895,0.24538756283726837
100234.0,5.596207790319122e-06,0.0007997365158030281,0.02135563192812262,0.9684755709619236,0.0,0.009246685252839094,0.000116779133521929,0.9684755709619236,0.16330038276631828,0.08391979601195677
100235.0,3.3848656032126267e-06,0.9580940530935816,0.03850715885118113,9.926098269062695e-06,0.0,3.086327566029549e-06,0.003382390763797778,0.9580940530935816,0.18586891128788596,0.09551772540891484
100236.0,0.0001241836587235051,0.0013111031560598264,0.10213048034063084,0.10736758089728313,0.0,0.7886615816930279,0.00040507025427497125,0.7886615816930279,0.6728266779357251,0.3457645144933153
100238.0,4.4085113327837846e-05,0.039721802699141405,0.00025884471572948836,0.0023118557505685013,0.0,0.9418152266267383,0.015848185094494704,0.9418152266267383,0.2668932746597184,0.13715601143726389
100241.0,4.936876599848471e-08,0.00021917889075524774,0.0025855686997886015,0.9971602933908853,0.0,3.48355289062273e-05,7.412089780538345e-08,0.9971602933908853,0.020446345631693248,0.010507343127646153
100242.0,7.21128386185034e-06,0.8860539443940123,0.010764149992481466,0.10186162146303564,0.0,8.800707832768095e-10,0.0013130719865391974,0.8860539443940123,0.3974350014091938,0.20424118842390424
100244.0,0.011857271861643976,0.00016430250057112452,0.8344684185773343,1.1593161233124552e-06,0.0,0.018581738442601255,0.13492710930172522,0.8344684185773343,0.5493587691598224,0.28231456083751927
100246.0,8.559827520660163e-06,0.003064688396798858,0.000356202831353449,0.9773496587500242,0.0,0.019176241007570708,4.464918673215869e-05,0.9773496587500242,0.11932951845539144,0.06132324173000624
100247.0,0.9999999987555874,7.367602083762072e-90,1.2444099061004736e-09,6.5944793531709995e-108,0.0,7.173009860523664e-30,2.273157676144267e-15,0.9999999987555874,2.6760763971589094e-08,1.3752312245547782e-08
100248.0,5.6414917605888265e-05,0.01036256252348376,0.07488301430835893,0.8677633260577051,0.0,0.046882175944975193,5.250624787237014e-05,0.8677633260577051,0.5090508244525876,0.26160037486813975
100250.0,0.00015395733625562976,0.2068324597345587,0.12308445591109704,0.4986565177602291,0.0,0.17060698237751898,0.0006656268803416035,0.4986565177602291,1.2386885261520013,0.636559980301943
100251.0,7.761814974891107e-05,0.005545871775531905,0.00108921129638472,0.2367251268340128,0.0,0.7565597062868987,2.4656574244404454e-06,0.7565597062868987,0.5891535532499584,0.3027650344164023
100252.0,6.7176376711061695e-06,0.0020329805225663467,2.610268744016906e-06,1.2323911138701524e-12,0.0,1.1976329262427074e-09,0.9979576903721527,0.9979576903721527,0.01475474360861817,0.007582438282559552
100253.0,0.00103986668440354,0.004400709460524081,0.3901023889502284,0.061547583902693964,0.0,0.5425060583678478,0.0004033926343033753,0.5425060583678478,0.90475889935627,0.46495409862346726
100258.0,2.803271216657871e-05,0.0023019574899366428,1.0304921955905852e-05,0.16732125242440093,0.0,0.8226063668994877,0.007732085552051818,0.8226063668994877,0.5117706345365179,0.26299808076183206
100261.0,1.7621908171679578e-06,0.993197008173868,1.31302767944946e-05,2.874439007372855e-06,0.0,6.205458016630286e-05,0.006723170339345107,0.993197008173868,0.04121918055936885,0.021182468563299105
100265.0,3.927998522947453e-06,0.028525559313236953,0.897012644012789,0.07198849566970113,0.0,0.002414738087814452,5.4634917934288583e-05,0.897012644012789,0.40351262065784294,0.20736446688133953
100266.0,3.6859125131628123e-07,0.020226942578769256,0.01565390229734774,0.9636607297048588,0.0,0.00045758368646455774,4.731413088008867e-07,0.9636607297048588,0.18317567626189787,0.09413367639344741
100268.0,0.0003154042351507949,5.419044702942922e-10,0.9994000830814381,8.166295524322325e-15,0.0,5.59086123420089e-05,0.00022860352915627332,0.9994000830814381,0.005606376849328791,0.0028811077695702113
100269.0,0.016696402193414152,0.07581306582658329,0.037992496521443174,0.0048796851437108825,0.0,0.858187474724137,0.006430875590710334,0.858187474724137,0.5778113393611168,0.29693628950012346
100270.0,2.132214964360327e-05,0.11335541094231344,0.08537403857081298,0.4529747369830416,0.0,0.3480977651114212,0.000176726242766689,0.4529747369830416,1.184694974593798,0.6088127836575268
100271.0,0.00012697446459528314,0.008706058620960648,0.016856965124979386,0.7597789361081395,0.0,0.21446119427682037,6.987140450382125e-05,0.7597789361081395,0.6508563289062896,0.3344739885458035
100272.0,0.03298463607340059,2.1304341158977492e-10,1.802060966700704e-11,2.9492216450440954e-13,0.0,0.9664612751640205,0.0005540885312195298,0.9664612751640205,0.14965869552224903,0.076909355550103
100273.0,3.6251228241395675e-05,0.13618315747364895,0.013216673008597647,0.8295098085130498,0.0,0.01981022529547741,0.001243884480983136,0.8295098085130498,0.5701256108597537,0.29298660636336893
100274.0,0.0039022523319595975,0.007878511884719849,0.052982085700000146,0.039368333869337795,0.0,0.894959109640269,0.0009097065737128928,0.894959109640269,0.4484926617247735,0.23047963542535843
100280.0,1.4077710657972064e-05,0.0001248933484426741,4.886242214727936e-06,0.005391510270875705,0.0,0.9944633006598663,1.3317679444178378e-06,0.9944633006598663,0.03503840319507982,0.0180061773212345
100281.0,0.008481556112603983,0.007363941033864269,3.448561243979865e-05,0.0027912720476147867,0.0,0.9796324399469253,0.001696305246551895,0.9796324399469253,0.12437183202442434,0.06391447831484075
100282.0,0.0016546697726769507,0.0009666492539747553,3.0753892639633984e-05,4.137795719331525e-06,0.0,0.9930540772180101,0.004289712066979028,0.9930540772180101,0.047984993499413486,0.024659408617971855
100286.0,0.0007573955857134624,0.05601139322818724,0.022147053363286033,0.2640093345623934,0.0,0.656750111093833,0.0003247121665884345,0.656750111093833,0.8815996954370057,0.4530526221187543
100288.0,6.562986004930817e-05,0.0006886883411580621,3.289374036331059e-05,0.08629776247979776,0.0,0.9128975307368542,1.7494841775729015e-05,0.9128975307368542,0.30079661865140067,0.15457888371538084
100291.0,0.00021046150271360184,0.9864556161668626,4.951970560453296e-05,1.330774416773264e-07,0.0,0.01319369956673275,9.0569980643307e-05,0.9864556161668626,0.07367274739220883,0.03786030276268149
100292.0,1.2234875416473467e-06,1.5777386258726499e-09,2.9471369594171063e-11,1.0802288804845494e-08,0.0,0.9999987500443797,1.405857957389215e-08,0.9999987500443797,1.8391298374695205e-05,9.451257748783356e-06
100294.0,5.371234505720366e-07,0.005529516226526968,0.001025240989824238,0.983737960288399,0.0,0.009702270815792072,4.474556008640479e-06,0.983737960288399,0.09696289317747231,0.04982907007527823
100295.0,3.676669815722602e-05,0.07478761888586392,0.44935955758279217,0.4708671301991054,0.0,0.004913944381054611,3.498225302599958e-05,0.4708671301991054,0.9348917438578684,0.48043931746372415
100297.0,0.0001102323751477659,0.04725825383259746,0.10734505939040903,0.7334220928318563,0.0,0.11150966320283615,0.0003546983671517847,0.7334220928318563,0.8596215014881303,0.4417580646801464
100298.0,1.5296318303636633e-05,1.7299698101215258e-05,0.9999380329610125,3.182769108629414e-06,0.0,1.8001761290229133e-07,2.6008235860709916e-05,0.9999380329610125,0.0007389111564211561,0.0003797252184433477
100299.0,0.0071494290421614285,0.006741501737728017,0.00016137576625516788,0.3982393901305905,0.0,0.5876882163355113,2.0086987753831707e-05,0.5876882163355113,0.749704231834509,0.3852717620073414
100303.0,0.9999726957079642,9.764860674082143e-61,2.7303993221690497e-05,5.625593532695519e-88,0.0,1.6751947419388197e-25,2.9881233857408285e-10,0.9999726957079642,0.0003142338737389616,0.00016148426683087788
100305.0,0.005979001293792068,3.6647541717587426e-10,1.2155450185429275e-06,5.006731122106651e-07,0.0,0.9915690203991776,0.0024502617224247854,0.9915690203991776,0.053758569989983504,0.02762644000602075
100309.0,1.9510797875340334e-06,0.9896380827422495,0.0012614316354570274,5.2927026401793996e-05,0.0,0.006820270643652722,0.0022253368724507792,0.9896380827422495,0.06688609109561491,0.034372651341628646
100311.0,5.693952019098046e-06,0.0032532712259157595,0.024509448580090167,0.9038084213953149,0.0,0.06841866895651204,4.4958901480364706e-06,0.9038084213953149,0.3845728871856514,0.1976313692450554
100313.0,9.004635133936147e-06,0.004647366486339123,0.0013175270901560443,0.9761558251316338,0.0,0.01786136483457854,8.911822157032389e-06,0.9761558251316338,0.1293608659881056,0.06647833459880292
100315.0,0.27123735144051364,1.564434682862481e-11,1.612442141734067e-06,1.5206234669111647e-10,0.0,0.7284746537098562,0.0002863822397817147,0.7284746537098562,0.5870403408703794,0.30167905807746137
100318.0,0.9998308661286796,1.501374388296726e-22,7.77440002337077e-05,2.3124717769343713e-23,0.0,6.140508758341811e-07,9.077582021186372e-05,0.9998308661286796,0.001758384350256628,0.0009036308028457922
100319.0,0.00037519541324383736,1.552976146433037e-07,2.3702236597899384e-06,1.4939027854229069e-06,0.0,0.999590332322166,3.0452840530028018e-05,0.999590332322166,0.0037390127161845738,0.0019214724369466716
100324.0,3.700068366510152e-05,0.0103626499835853,0.008731462927054526,0.7869255970003984,0.0,0.1938885073542054,5.4782051092624385e-05,0.7869255970003984,0.5962950558928374,0.306435040786607
100326.0,7.798810786197555e-05,8.100289435230392e-05,5.3148458162766025e-06,0.025841328042774447,0.0,0.9739919491591087,2.4169500861153404e-06,0.9739919491591087,0.12173370981756376,0.06255875168576626
100329.0,4.889608541369971e-05,0.004351927592662863,0.00013010509246954723,0.664325294304918,0.0,0.3308383358820609,0.0003054410424755911,0.664325294304918,0.6654302752910437,0.34196351543471426
100332.0,2.9019280622062526e-06,0.017727653883698936,0.025391694456317664,0.9473790703764697,0.0,0.009497210255678082,1.4690997733863779e-06,0.9473790703764697,0.26025565056635686,0.13374494741841186
100333.0,0.999964357052306,6.31790854508247e-53,6.915754080712116e-35,4.169123639143986e-58,0.0,3.563976651040749e-05,3.1811829446451124e-09,0.999964357052306,0.0004007287730517143,0.00020593385221114003
100338.0,0.0021758431177395644,9.622323606670491e-08,1.078001692725718e-05,0.00039120937305378524,0.0,0.9973527667099561,6.93045590856401e-05,0.9973527667099561,0.019840500001480004,0.010196000062547611
100346.0,3.532663768251716e-06,0.9970948299821285,0.001090570443309162,3.530874068242241e-06,0.0,0.0004455053080815527,0.001362030728644948,0.9970948299821285,0.022853852165285682,0.01174455674450365
100347.0,0.016418279225179282,8.386962132535836e-15,4.148531415094322e-11,5.583103315219934e-13,0.0,0.9835086232286139,7.309750415470273e-05,0.9835086232286139,0.08451942073452287,0.04343439021352284
100348.0,7.054619212724313e-06,0.0012005802508074238,0.010375937981226465,0.8386892054756381,0.0,0.14972589028289193,1.3313902237485352e-06,0.8386892054756381,0.487435491492762,0.2504922910903151
100353.0,7.195638486392941e-05,0.1160255045578089,0.024817939209483185,0.7397164453982936,0.0,0.11926366729212184,0.0001044871574279234,0.7397164453982936,0.8199089295587099,0.4213498397943777
100356.0,9.098317322931572e-06,0.4483697581196689,0.005079431694985857,0.5449071732811729,0.0,7.225636259911835e-05,0.0015622822242516282,0.5449071732811729,0.7282106625731496,0.37422625239231944
100357.0,6.257513087903179e-06,0.017957114812674164,0.0026172092825746747,0.8674674382887636,0.0,0.11194627332563743,5.706777262495733e-06,0.8674674382887636,0.4563553223020865,0.23452024366265556
100361.0,0.0018489820859690271,1.335505054376837e-05,0.43380180930354423,0.00014822139406704514,0.0,0.563362210522765,0.0008254216431121915,0.563362210522765,0.7045254962699508,0.3620544846903537
100362.0,6.78715434783585e-05,0.9805160232644103,0.0021972642028069518,0.011773159984441017,0.0,0.005190560205541955,0.0002551207993219604,0.9805160232644103,0.1151062789285811,0.059152925937747985
100363.0,0.001463033986938408,0.00013348244304083515,2.9680778595309235e-05,3.403205163425933e-05,0.0,0.9936059029781458,0.004733867761647086,0.9936059029781458,0.043114063867932526,0.022156245954554087
100365.0,0.002420576978064006,0.00026263717911386846,0.00501161856347893,0.0012597988409705418,0.0,0.9898959360639927,0.001149432374379669,0.9898959360639927,0.06953202926109353,0.035732394578880965
100366.0,7.086862884717148e-05,0.9799864529122303,0.0018036801584042392,0.01421631579786735,0.0,0.0020328546638411532,0.001889827838810651,0.9799864529122303,0.11680364325923243,0.06002519865366725
