SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
101446.0,0.0003092345154777164,0.9996907654845236,0.9996907654845236,0.002808237794747232,0.00405143074011879
101448.0,0.016374333158600925,0.9836256668414004,0.9836256668414004,0.08357145255144868,0.12056812015586232
101449.0,0.8053723695570222,0.19462763044297823,0.8053723695570222,0.49286392840209015,0.7110523453387486
101462.0,1.0,2.1696095368080825e-20,1.0,3.56489994195358e-14,5.143063467521784e-14
101464.0,2.542154452677753e-08,0.9999999745784581,0.9999999745784581,4.699850956054065e-07,6.780451667216453e-07
101472.0,0.03480983436456008,0.9651901656354399,0.9651901656354399,0.15108320516590323,0.21796699085445842
101484.0,0.04811666461716332,0.9518833353828381,0.9518833353828381,0.1929320882059169,0.2783421668830284
101516.0,3.031074376836007e-06,0.999996968925622,0.999996968925622,4.1545699519828194e-05,5.993777466751912e-05
101537.0,0.06850144476836606,0.9314985552316337,0.9314985552316337,0.2497452871822965,0.3603062873032892
101547.0,0.9999950353222854,4.964677713967995e-06,0.9999950353222854,6.559907945304047e-05,9.463946661378258e-05
101550.0,0.08313046920422841,0.9168695307957707,0.9168695307957707,0.28634926655031745,0.41311466681433495
101558.0,0.6904402628102454,0.3095597371897532,0.6904402628102454,0.6187479484470552,0.8926645967847865
101559.0,0.8363588323205567,0.16364116767944223,0.8363588323205567,0.4456587419171191,0.6429496568926422
101588.0,0.0004507488151680216,0.999549251184833,0.999549251184833,0.003923486680248841,0.005660394776588905
101590.0,0.9999275991146802,7.240088531874053e-05,0.9999275991146802,0.0007626170473208609,0.00110022383226719
101599.0,0.015510984803919443,0.984489015196079,0.984489015196079,0.08001203314875031,0.11543296343514543
101606.0,0.00018428892613957097,0.9998157110738588,0.9998157110738588,0.0017689734851684944,0.0025520892745166533
101609.0,2.656985585350791e-05,0.9999734301441464,0.9999734301441464,0.0003065024159276027,0.00044218951547923883
101613.0,1.0,2.58729779003317e-45,1.0,3.56489994195358e-14,5.143063467521784e-14
101626.0,3.006352512630063e-05,0.9999699364748739,0.9999699364748739,0.00034309044672673866,0.000494974886069045
101647.0,0.9999431135352794,5.68864647223401e-05,0.9999431135352794,0.0006129189294452627,0.0008842550999776529
101659.0,4.8707499775759155e-05,0.9999512925002255,0.9999512925002255,0.0005323560801104085,0.0007680274767623742
101662.0,0.011252172795755886,0.9887478272042424,0.9887478272042424,0.06167931092369493,0.08898443599506314
101664.0,0.008416037302080577,0.9915839626979203,0.9915839626979203,0.048589118765158285,0.07009928068365873
101668.0,0.0042277682444191965,0.995772231755579,0.995772231755579,0.02732814239817347,0.03942617551455229
101677.0,0.0020691388638653043,0.9979308611361328,0.9979308611361328,0.014855563486204959,0.021432047771159056
101681.0,0.000978786502532951,0.9990212134974662,0.9990212134974662,0.007760511847612163,0.011196051957310115
101693.0,0.7965726536944253,0.20342734630557627,0.7965726536944253,0.5051171817697279,0.7287300532069956
101711.0,0.007214492615365041,0.9927855073846354,0.9927855073846354,0.042767854625554484,0.06170097177774757
101716.0,0.768327749552115,0.23167225044788453,0.768327749552115,0.5412890587807897,0.7809150407904999
101718.0,0.9999968864984449,3.113501553062991e-06,0.9999968864984449,4.2591957140987486e-05,6.144720534905792e-05
101725.0,0.004401264389493568,0.9955987356105066,0.9955987356105066,0.028272224028745623,0.0407881974011731
101731.0,0.022505967831522113,0.9774940321684784,0.9774940321684784,0.10763786099765867,0.15528860827321772
101733.0,7.896136747537212e-07,0.9999992103863269,0.9999992103863269,1.1885045231959426e-05,1.7146495816888883e-05
101740.0,0.004409462006098488,0.9955905379939028,0.9955905379939028,0.028316659353999487,0.04085230402455714
101742.0,0.8095009850577536,0.19049901494224414,0.8095009850577536,0.4869457329285857,0.7025141940781122
101758.0,0.10323322212609938,0.8967667778738992,0.8967667778738992,0.3321295596785623,0.4791616686808968
101763.0,0.0012387471021096943,0.9987612528978911,0.9987612528978911,0.009529725038416327,0.01374848705395862
101768.0,1.141993044841291e-06,0.999998858006956,0.999998858006956,1.676758121058088e-05,2.4190506260208e-05
101775.0,0.00012537208237525696,0.9998746279176243,0.9998746279176243,0.0012517351674822133,0.0018058721186329054
101793.0,0.004017526642271312,0.9959824733577276,0.9959824733577276,0.026174496910414437,0.0377618168904184
101799.0,2.5263140666438655e-08,0.9999999747368594,0.9999999747368594,4.6721448672249696e-07,6.740480230260289e-07
101802.0,2.383413496759306e-07,0.9999997616586498,0.9999997616586498,3.872942498021175e-06,5.587474935543264e-06
101821.0,0.9998176019571098,0.00018239804288988203,0.9998176019571098,0.0017527043819013897,0.002528617919913491
101822.0,0.019434257645041943,0.9805657423549575,0.9805657423549575,0.0958291042890919,0.13825217353070418
101828.0,0.013404254779909695,0.9865957452200915,0.9865957452200915,0.07111561459590068,0.10259814450727671
101830.0,0.04410805657769275,0.9558919434223087,0.9558919434223087,0.1807868910821086,0.26082035122189123
101845.0,0.9955797909499821,0.00442020905001565,0.9955797909499821,0.028374890710487592,0.040936314113786766
101848.0,0.01257573762920405,0.9874242623707965,0.9874242623707965,0.06752758009397128,0.09742170492480465
101851.0,0.8666482635485746,0.13335173645142454,0.8666482635485746,0.3927089127586947,0.5665592009498654
101861.0,6.079428475296561e-06,0.999993920571525,0.999993920571525,7.909699283334507e-05,0.0001141128393098968
101865.0,0.10711235314270585,0.8928876468572963,0.8928876468572963,0.3404350970882809,0.49114402631381565
101866.0,0.9194109169333557,0.08058908306664533,0.9194109169333557,0.2802057648486509,0.40425146737564766
101880.0,0.018058213530279196,0.9819417864697217,0.9819417864697217,0.09038263546637629,0.13039457996981602
101893.0,0.9965967847254209,0.0034032152745797324,0.9965967847254209,0.022738007999552994,0.03280401138064869
101896.0,0.9991632684071295,0.0008367315928720062,0.9991632684071295,0.00676546754066025,0.009760506470205795
101903.0,0.009561660142366316,0.9904383398576333,0.9904383398576333,0.053977462523113764,0.0778730175018661
101912.0,0.00042836320988425317,0.9995716367901162,0.9995716367901162,0.003750459072962573,0.005410768705620123
101920.0,0.07199383042261748,0.9280061695773827,0.9280061695773827,0.2587660984070677,0.3733205669220621
101922.0,0.011171190790475164,0.9888288092095252,0.9888288092095252,0.061316549909789526,0.08846108247927396
101950.0,0.25916613959888257,0.7408338604011167,0.7408338604011167,0.5721829171441271,0.8254854570452128
101957.0,0.00010040748625776992,0.999899592513742,0.999899592513742,0.0010247812542283098,0.0014784468334711547
102008.0,8.313252262059587e-08,0.9999999168674768,0.9999999168674768,1.438427890005194e-06,2.075212783586869e-06
102015.0,0.011011779312269987,0.9889882206877301,0.9889882206877301,0.060600723390630426,0.08742836310994632
102024.0,0.14347896644111974,0.8565210335588789,0.8565210335588789,0.4112288996076078,0.5932778941341211
102030.0,0.9989587100755225,0.0010412899244792678,0.9989587100755225,0.008191592709084048,0.011817970178377745
102035.0,0.03948290475917417,0.9605170952408251,0.9605170952408251,0.16629729514408648,0.23991628301762186
102037.0,0.00011337769457004037,0.9998866223054287,0.9998866223054287,0.0011433833461455562,0.0016495534833192232
102064.0,0.0007802914131793242,0.99921970858682,0.99921970858682,0.006363629832714938,0.009180777201710904
102072.0,0.9999995453208225,4.546791774100369e-07,0.9999995453208225,7.094665451548554e-06,1.0235438663715357e-05
102073.0,0.22354316232087146,0.7764568376791281,0.7764568376791281,0.5313559833207246,0.7665846420834882
102074.0,0.005784571251042027,0.9942154287489603,0.9942154287489603,0.03557316469753695,0.0513212282978629
102081.0,0.9983412339926558,0.0016587660073453512,0.9983412339926558,0.012276280860684318,0.01771092951826936
102093.0,0.002591403882868829,0.9974085961171311,0.9974085961171311,0.018021292965988846,0.02599922999243927
102099.0,1.0,1.205205895952214e-29,1.0,3.56489994195358e-14,5.143063467521784e-14
102103.0,0.0003753060824564907,0.999624693917542,0.999624693917542,0.0033355631958081637,0.0048122004811641805
102111.0,0.0116960655954667,0.9883039344045333,0.9883039344045333,0.06365737855518921,0.09183818435756293
102121.0,0.001641203039406736,0.9983587969605935,0.9983587969605935,0.012163784031425748,0.01754863090058229
102130.0,0.0008928743750208446,0.9991071256249784,0.9991071256249784,0.007161404368259701,0.010331722567888831
102135.0,0.0001344451459606479,0.9998655548540403,0.9998655548540403,0.0013329277699697147,0.0019230082835984925
102139.0,0.013241635110022194,0.9867583648899767,0.9867583648899767,0.07041555947865763,0.10158817846128121
102191.0,0.02687403677929855,0.9731259632207024,0.9731259632207024,0.1237021480813808,0.1784644755843203
102204.0,0.9998488849852748,0.00015111501472520926,0.9998488849852748,0.0014805333027417562,0.00213595805373649
102217.0,0.00021662557047160503,0.9997833744295266,0.9997833744295266,0.0020443457344512177,0.0029493674529552775
102218.0,0.04861398769267108,0.9513860123073283,0.9513860123073283,0.19441381379758346,0.280479845046084
102221.0,0.017226581392594066,0.9827734186074076,0.9827734186074076,0.08703968798805188,0.12557172622088514
102223.0,2.7447576480336195e-05,0.999972552423519,0.999972552423519,0.00031573548213360315,0.0004555100143068352
102226.0,0.0025522082203852546,0.9974477917796156,0.9974477917796156,0.017787664027566708,0.025662174681569495
102248.0,7.475800997419763e-05,0.9999252419900246,0.9999252419900246,0.0007850500713710528,0.0011325878448165446
102250.0,2.4725472455657026e-05,0.9999752745275434,0.9999752745275434,0.0002870049816835992,0.0004140606637853564
102256.0,0.008276842645983247,0.9917231573540174,0.9917231573540174,0.04792410929375285,0.06913987481711792
102258.0,0.004788525160447999,0.9952114748395532,0.9952114748395532,0.030355106108170243,0.043793161047915495
102272.0,0.00027915563541268087,0.999720844364589,0.999720844364589,0.0025636541142995215,0.003698571077254508
102281.0,0.9623211770594264,0.03767882294057384,0.9623211770594264,0.16049582798820075,0.23154653512194534
102283.0,0.03250777663371779,0.9674922233662837,0.9674922233662837,0.143354191337303,0.20681638093297466
102285.0,0.00038149335353473133,0.9996185066464627,0.9996185066464627,0.003384313893424606,0.004882532870855299
102288.0,0.0007839592932852921,0.999216040706716,0.999216040706716,0.006389865130161576,0.009218626735233416
102336.0,0.0031551968207771475,0.9968448031792244,0.9968448031792244,0.02132005976224338,0.030758344490444855
102341.0,0.004434712574164404,0.9955652874258368,0.9955652874258368,0.028453434432321636,0.04104962875176971
102350.0,0.0007201939074076255,0.9992798060925919,0.9992798060925919,0.005931250465356029,0.0085569856326395
102352.0,0.0020583283827093047,0.99794167161729,0.99794167161729,0.01478874202358348,0.0213356447784101
102359.0,1.4961039771866364e-05,0.9999850389602293,0.9999850389602293,0.00018117899360598603,0.00026138603558860927
102377.0,0.9823478408720447,0.017652159127955282,0.9823478408720447,0.08875538613647388,0.12804695543127592
102383.0,0.9999999926796903,7.3203101760770475e-09,0.9999999926796903,1.4444884867367884e-07,2.083956376436368e-07
102393.0,8.680767413973463e-06,0.9999913192325864,0.9999913192325864,0.00010984987088012653,0.0001584798639610515
102396.0,0.9999999786741685,2.1325834216749364e-08,0.9999999786741685,3.980114358230393e-07,5.742091246789947e-07
102400.0,0.0004720305475764703,0.9995279694524252,0.9995279694524252,0.004086949426800894,0.005896221670409642
102415.0,1.0,3.89454543834544e-49,1.0,3.56489994195358e-14,5.143063467521784e-14
102419.0,2.7120622284905027e-07,0.9999997287937757,0.9999997287937757,4.371949052115123e-06,6.307389216505692e-06
102424.0,0.014015429729790922,0.9859845702702074,0.9859845702702074,0.07372894942230783,0.10636838970151671
102443.0,7.731016043750016e-07,0.9999992268983964,0.9999992268983964,1.165284835882318e-05,1.68115065395053e-05
102454.0,0.0004551131288973851,0.9995448868711011,0.9995448868711011,0.003957088935471121,0.005708872583560774
102456.0,0.9999397736395237,6.022636047630373e-05,0.9999397736395237,0.0006454682074096509,0.0009312137818813923
102457.0,0.0646760607756226,0.9353239392243778,0.9353239392243778,0.2396445633330039,0.34573402309652584
102458.0,0.9999998601978275,1.3980217423026918e-07,0.9999998601978275,2.3463051166527484e-06,3.385002756207321e-06
102461.0,0.0010539898396594606,0.9989460101603393,0.9989460101603393,0.008278716328244553,0.011943662991684905
102475.0,1.0,1.9128500835378632e-33,1.0,3.56489994195358e-14,5.143063467521784e-14
102492.0,0.00034437817270015566,0.9996556218273014,0.9996556218273014,0.0030903112667437917,0.004458376739334559
102501.0,0.8782219494270483,0.12177805057295249,0.8782219494270483,0.3704527271882189,0.5344503123982355
102506.0,0.03329033738132569,0.9667096626186744,0.9667096626186744,0.1459999372207683,0.2106333853985024
102533.0,0.9980799549510544,0.0019200450489425774,0.9980799549510544,0.013928863111072231,0.020095101735565127
102553.0,0.0004023445132665795,0.9995976554867323,0.9995976554867323,0.003547874175059001,0.005118500478055643
102559.0,0.9999999748549445,2.514505666758919e-08,0.9999999748549445,4.6514845837685017e-07,6.710673741774281e-07
102568.0,5.498628771303993e-06,0.999994501371227,0.999994501371227,7.209257164803566e-05,0.00010400759560155333
102573.0,0.9999995344826633,4.65517334349448e-07,0.9999995344826633,7.25281419487836e-06,1.046359907144009e-05
102581.0,9.683768798206442e-06,0.9999903162312008,0.9999903162312008,0.00012148340784136485,0.00017526351004302847
102605.0,1.0,1.4067366689082815e-69,1.0,3.56489994195358e-14,5.143063467521784e-14
102616.0,0.0017792549557870303,0.9982207450442142,0.9982207450442142,0.013043131657822227,0.01881726136040197
102620.0,0.0007411843542666904,0.9992588156457323,0.9992588156457323,0.0060828188273737245,0.008775652556878092
102621.0,0.003584381517557953,0.9964156184824399,0.9964156184824399,0.02376220923522022,0.034281621424218145
102622.0,0.011419286561281576,0.9885807134387181,0.9885807134387181,0.06242604277693285,0.09006174233660333
102626.0,0.002321246816764331,0.9976787531832372,0.9976787531832372,0.016398423286135843,0.023657923953306282
102644.0,0.0017057810374782399,0.99829421896252,0.99829421896252,0.01257651686701578,0.01814407851570007
102669.0,0.00020476718920171534,0.999795232810799,0.999795232810799,0.0019439643743407891,0.002804547762526273
102673.0,3.3909257063567617e-06,0.9999966090742953,0.9999966090742953,4.6097620458421806e-05,6.650480843214676e-05
102674.0,0.00235874361992451,0.9976412563800758,0.9976412563800758,0.01662547671670698,0.023985492811608083
102676.0,0.9964625599574409,0.0035374400425598794,0.9964625599574409,0.02349773256703895,0.033900062246602185
102685.0,0.0257061853581543,0.974293814641844,0.974293814641844,0.11948386557979787,0.1723787803382179
102689.0,2.4705007660604154e-05,0.9999752949923418,0.9999752949923418,0.0002867878897908365,0.0004137474663882504
102706.0,0.02170776308355147,0.9782922369164476,0.9782922369164476,0.10461301104203054,0.15092467224279985
102713.0,9.896325970331116e-05,0.9999010367402954,0.9999010367402954,0.0010114750163417077,0.001459249990059265
102718.0,0.9999999999999787,1.90081256333568e-14,0.9999999999999787,6.1952582125159e-13,8.937868300223313e-13
102721.0,0.014383314829154907,0.9856166851708437,0.9856166851708437,0.07528888684715745,0.10861890368844437
102724.0,0.020420031390658424,0.9795799686093398,0.9795799686093398,0.09966932984291478,0.14379244789309953
102747.0,0.0002813997359101634,0.99971860026409,0.99971860026409,0.002582009626749943,0.0037250524840397063
102761.0,3.866910028297747e-05,0.9999613308997158,0.9999613308997158,0.0004315645751157546,0.0006226160723428518
102772.0,0.024162403116062194,0.9758375968839373,0.9758375968839373,0.11382371089126028,0.16421290323840032
102775.0,1.0,1.7098978942860622e-53,1.0,3.56489994195358e-14,5.143063467521784e-14
102788.0,0.9984768884204528,0.0015231115795455593,0.9984768884204528,0.011402375788119302,0.016450151003872104
102790.0,0.002751246417297655,0.997248753582703,0.997248753582703,0.01896798514238817,0.027365018100578953
102802.0,0.00023560503670690147,0.9997643949632922,0.9997643949632922,0.002203669491419227,0.0031792230470288232
102834.0,0.9982672464166668,0.0017327535833331121,0.9982672464166668,0.012748174102193848,0.01839172755762418
102847.0,0.01621935095510172,0.9837806490448998,0.9837806490448998,0.08293597025046737,0.11965131299166387
102858.0,0.9999999987246078,1.275393122258898e-09,0.9999999987246078,2.7395458774678227e-08,3.952329251710632e-08
102865.0,0.9999255225858316,7.447741416802109e-05,0.9999255225858316,0.0007823835529762325,0.0011287408719518983
102880.0,0.662850368560526,0.3371496314394726,0.662850368560526,0.6391267172668156,0.9220649455004775
102885.0,0.0027192355321399788,0.9972807644678587,0.9972807644678587,0.01877915925435432,0.02709259992832106
102889.0,0.002824349831642027,0.9971756501683594,0.9971756501683594,0.019397814223433927,0.027985130384233527
102893.0,0.0003503149488140656,0.9996496850511872,0.9996496850511872,0.0031375968116748496,0.004526595360512329
102895.0,0.9999999967586639,3.241337425043417e-09,0.9999999967586639,6.660066701103686e-08,9.608445201672007e-08
102899.0,0.00025110221147406624,0.9997488977885247,0.9997488977885247,0.00233262025172857,0.0033652596694459733
102908.0,1.0,6.891740647866791e-91,1.0,3.56489994195358e-14,5.143063467521784e-14
102918.0,3.1091243499368805e-05,0.9999689087564998,0.9999689087564998,0.000353773852990919,0.0005103877833061801
102923.0,0.7902384643804238,0.2097615356195747,0.7902384643804238,0.5136405516672833,0.741026676689861
102948.0,3.5880528493394394e-07,0.9999996411947163,0.9999996411947163,5.683650020347512e-06,8.199773698503813e-06
102954.0,0.00015411239284622338,0.9998458876071525,0.9998458876071525,0.001506872655340766,0.0021739577071113072
